Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
cec97f8d53869891779099504bb7f87041346cfd62ed633c092f1961283982a6,2024-08,North Yorkshire Police,North Yorkshire Police,-1.053237,53.953270,On or near Supermarket,E01013403,York 015F,Unable to prosecute suspect
2a1be89529da66cb0b10d6f36fd058a6e7ce145abbb4e2a38b919df0ce288229,2024-08,North Yorkshire Police,North Yorkshire Police,-1.563318,54.006897,On or near Nidderdale Way,E01027720,Harrogate 011C,Investigation complete; no suspect identified
52b15cc0a9dcaa559c42b8f474c724b4e01238b460e5d32e45fc3ab9bde13764,2024-08,North Yorkshire Police,North Yorkshire Police,-1.083087,53.957537,On or near Low Ousegate,E01013366,York 013A,Investigation complete; no suspect identified
084b519fc55298414dba211f5d3ff196a8ee94468a78c332adf6a56a67196314,2024-08,North Yorkshire Police,North Yorkshire Police,-2.324764,54.072635,On or near Craven Ridge Lane,E01027571,Craven 003B,Investigation complete; no suspect identified
2fd23bd3126191e9b194839e99c914135f2d4932938b77139288fa859a9c73ec,2024-08,North Yorkshire Police,North Yorkshire Police,-1.463606,54.014160,On or near Frogmire Drive,E01027676,Harrogate 009D,Unable to prosecute suspect
b9121eac4e9d8a54a782d6e6daca0256ec99bcc397f9a1f19ab38e7eb9c335ac,2024-08,North Yorkshire Police,North Yorkshire Police,-1.234992,53.761266,On or near Prebendal Close,E01027899,Selby 009D,Suspect charged
b9121eac4e9d8a54a782d6e6daca0256ec99bcc397f9a1f19ab38e7eb9c335ac,2024-08,North Yorkshire Police,North Yorkshire Police,-1.234992,53.761266,On or near Prebendal Close,E01027899,Selby 009D,Suspect charged
7075f1b9127b93d4bde0d4c810335ddf64a31da75c29bb27198a404074e3d557,2024-08,North Yorkshire Police,North Yorkshire Police,-1.234992,53.761266,On or near Prebendal Close,E01027899,Selby 009D,Suspect charged
7075f1b9127b93d4bde0d4c810335ddf64a31da75c29bb27198a404074e3d557,2024-08,North Yorkshire Police,North Yorkshire Police,-1.234992,53.761266,On or near Prebendal Close,E01027899,Selby 009D,Suspect charged
3ffa967ddc3270c74c5963ad66ee95237e5e26c3be3031a4e394d49841e3ceed,2024-08,North Yorkshire Police,North Yorkshire Police,-1.080242,53.958346,On or near ,E01033070,York 013I,Investigation complete; no suspect identified
43b8c02ec90e7525cf2ab2eb9c6b26bbdfb430aab0a091ddea28a15514b79292,2024-08,North Yorkshire Police,North Yorkshire Police,-1.536223,53.998365,On or near Mayfield Terrace,E01027678,Harrogate 015E,Investigation complete; no suspect identified
03504098529e98ad43b4ed5dc1c4b17bde2737664e7ac1fa41e7b6e92fad9e06,2024-08,North Yorkshire Police,North Yorkshire Police,-1.084962,53.961677,On or near Theatre/Concert Hall,E01013366,York 013A,Unable to prosecute suspect
ad5c05b4194bbe78439ea7a98d300349ecf41a20a4b390aa873c3e7684d1b9b1,2024-08,North Yorkshire Police,North Yorkshire Police,-1.234992,53.761266,On or near Prebendal Close,E01027899,Selby 009D,Suspect charged
ad5c05b4194bbe78439ea7a98d300349ecf41a20a4b390aa873c3e7684d1b9b1,2024-08,North Yorkshire Police,North Yorkshire Police,-1.234992,53.761266,On or near Prebendal Close,E01027899,Selby 009D,Suspect charged
5a2366291ab92b8c528464c11dfc70055fca32f654d8b00ebc5a7a0b9cf2bab8,2024-08,North Yorkshire Police,North Yorkshire Police,-0.778573,54.130790,On or near East Road,E01034971,Ryedale 009E,Local resolution
cc729e238784cc8d2607cd8d0d0d021a19ca569fb214f3d8c83b10b676f94084,2024-08,North Yorkshire Police,North Yorkshire Police,-1.061537,54.248865,On or near Warwick Place,E01027781,Ryedale 003C,Investigation complete; no suspect identified
f4805c4b63de85952e194d52ff88644ddd48baf3eaf03d9c3fb92c1f3d7acd59,2024-08,North Yorkshire Police,North Yorkshire Police,-0.429986,54.276190,On or near A170,E01027824,Scarborough 009A,Unable to prosecute suspect
e2c4a1fb506bf996bc95c3c73702738eea11765c3f740267e63996036ca6f1d5,2024-08,North Yorkshire Police,North Yorkshire Police,-1.347454,54.230683,On or near Supermarket,E01027620,Hambleton 008A,Local resolution
e2c4a1fb506bf996bc95c3c73702738eea11765c3f740267e63996036ca6f1d5,2024-08,North Yorkshire Police,North Yorkshire Police,-1.347454,54.230683,On or near Supermarket,E01027620,Hambleton 008A,Local resolution
0f1ef0cec5cff0852cd7ae749d4efad91e8f47cdce1cb265ced506037de38cb8,2024-08,North Yorkshire Police,North Yorkshire Police,-1.038626,53.959724,On or near Derwent Way,E01013419,York 014C,Unable to prosecute suspect
8d8b66b270f5f71f43548f03dade77d92c5a3ba6ed44018a1bf2e6b9e2b730ae,2024-08,North Yorkshire Police,North Yorkshire Police,-1.554173,54.008805,On or near Supermarket,E01027691,Harrogate 011B,Investigation complete; no suspect identified
49fcef094cee5caeaac20573c29a93b0cbda22545393de93529ac600ce96b815,2024-08,North Yorkshire Police,North Yorkshire Police,-1.539772,53.993282,On or near Cambridge Place,E01027678,Harrogate 015E,Unable to prosecute suspect
63553feadc554fe0cc3277620d2765e2420c74d9ea9d34d4f4d69f94cb3ad266,2024-08,North Yorkshire Police,North Yorkshire Police,-1.545336,54.013220,On or near Old Trough Way,E01027641,Harrogate 008A,Investigation complete; no suspect identified
973f852bb49cde405ff69bac8fcec53739333998d682714410d7700e12a3984a,2024-08,North Yorkshire Police,North Yorkshire Police,-1.072405,53.946490,On or near Police Station,E01013362,York 019C,Suspect charged
973f852bb49cde405ff69bac8fcec53739333998d682714410d7700e12a3984a,2024-08,North Yorkshire Police,North Yorkshire Police,-1.072405,53.946490,On or near Police Station,E01013362,York 019C,Suspect charged
a1613f9d9ef5d4d766f271299f08f18d06cd8537e9fd9602469b008225f3453f,2024-08,North Yorkshire Police,North Yorkshire Police,-1.072405,53.946490,On or near Police Station,E01013362,York 019C,Suspect charged
a1613f9d9ef5d4d766f271299f08f18d06cd8537e9fd9602469b008225f3453f,2024-08,North Yorkshire Police,North Yorkshire Police,-1.072405,53.946490,On or near Police Station,E01013362,York 019C,Suspect charged
32d4006f09dbd0c1a01cbe8c9a9f5577edb06b883d91cec59f2946bc5b104425,2024-08,North Yorkshire Police,North Yorkshire Police,-1.085636,53.944820,On or near Beresford Terrace,E01013414,York 021D,Investigation complete; no suspect identified
70090e5dd489d0c5161c77a4363d4601b47e023bc9da4d6484f5520d85d01b4c,2024-08,North Yorkshire Police,North Yorkshire Police,-1.090332,53.943274,On or near Campleshon Road,E01013412,York 021C,Investigation complete; no suspect identified
20978430d1bb85cd3facb21d2d8f650147993b6af199c987b0a25c9ad0e6da12,2024-08,North Yorkshire Police,North Yorkshire Police,-1.462790,54.009932,On or near Charlton Court,E01027669,Harrogate 009B,Investigation complete; no suspect identified
1e92f8e901a6e493aa30c5fe7893c21f00404f687112f16e14cd023d03569fd3,2024-08,North Yorkshire Police,North Yorkshire Police,-1.070454,53.970500,On or near Saxon Place,E01013382,York 010C,Unable to prosecute suspect
1e92f8e901a6e493aa30c5fe7893c21f00404f687112f16e14cd023d03569fd3,2024-08,North Yorkshire Police,North Yorkshire Police,-1.070454,53.970500,On or near Saxon Place,E01013382,York 010C,Unable to prosecute suspect
1293de3e54a501eb227e58cc98ee8d06dbd1a316dcd6cffcf00455a63708a698,2024-08,North Yorkshire Police,North Yorkshire Police,-1.057911,53.776068,On or near Barwic Close,E01034981,Selby 005I,Unable to prosecute suspect
1293de3e54a501eb227e58cc98ee8d06dbd1a316dcd6cffcf00455a63708a698,2024-08,North Yorkshire Police,North Yorkshire Police,-1.057911,53.776068,On or near Barwic Close,E01034981,Selby 005I,Unable to prosecute suspect
f0ae8edea62326cbca6bf59eccf03457ee2b2c058026d982a8b99575594f69fc,2024-08,North Yorkshire Police,North Yorkshire Police,-1.326089,54.225046,On or near ,E01034960,Hambleton 009F,Investigation complete; no suspect identified
f6f18afb745e096049fbf079b6d3e796d9c04906465b115ab7519d7bd7c371da,2024-08,North Yorkshire Police,North Yorkshire Police,-0.402884,54.281982,On or near Aberdeen Place,E01027806,Scarborough 006B,Investigation complete; no suspect identified
9e3b1724a529a4ab03bd79d0a2689fde42f2d59c9eb8d10cede9c56dfad09d76,2024-08,North Yorkshire Police,North Yorkshire Police,-0.400615,54.282662,On or near Waterhouse Lane,E01027806,Scarborough 006B,Investigation complete; no suspect identified
76fb070aadf0075ecd48d1e04a86fcc2186c87ee7a0f3f4e18d770cfcb1d0fad,2024-08,North Yorkshire Police,North Yorkshire Police,-0.607257,54.489018,On or near Abbey Lane,E01027865,Scarborough 003C,Investigation complete; no suspect identified
67876d1dbd107d548b274e24a08033bc77d2ed27fcb6b7879274223a669bd326,2024-08,North Yorkshire Police,North Yorkshire Police,-1.079797,53.961611,On or near Goodramgate,E01013366,York 013A,Local resolution
67876d1dbd107d548b274e24a08033bc77d2ed27fcb6b7879274223a669bd326,2024-08,North Yorkshire Police,North Yorkshire Police,-1.079797,53.961611,On or near Goodramgate,E01013366,York 013A,Local resolution
2fa04191fd692a3cf4dd67e8c2f7790d132edff79ed07fc592157744dbec2838,2024-08,North Yorkshire Police,North Yorkshire Police,-1.232052,53.760295,On or near Orchard Close,E01027899,Selby 009D,Suspect charged
2fa04191fd692a3cf4dd67e8c2f7790d132edff79ed07fc592157744dbec2838,2024-08,North Yorkshire Police,North Yorkshire Police,-1.232052,53.760295,On or near Orchard Close,E01027899,Selby 009D,Suspect charged
10d18ebb376542229ede2d2b6c588407cdc98f0b2d1479fd4de47c9fc57171b3,2024-08,North Yorkshire Police,North Yorkshire Police,-1.077481,53.922228,On or near Shopping Mall,E01034762,York 023E,Suspect charged
10d18ebb376542229ede2d2b6c588407cdc98f0b2d1479fd4de47c9fc57171b3,2024-08,North Yorkshire Police,North Yorkshire Police,-1.077481,53.922228,On or near Shopping Mall,E01034762,York 023E,Suspect charged
3d469807ed8aa3f4de4504d52e0cb5d692d451978d0c813402f6c095305958dc,2024-08,North Yorkshire Police,North Yorkshire Police,-1.077481,53.922228,On or near Shopping Mall,E01034762,York 023E,Suspect charged
3d469807ed8aa3f4de4504d52e0cb5d692d451978d0c813402f6c095305958dc,2024-08,North Yorkshire Police,North Yorkshire Police,-1.077481,53.922228,On or near Shopping Mall,E01034762,York 023E,Suspect charged
c404e8efb32636b459b4da9f48c288334e3a941a3e550ff30e1f844f923a7958,2024-08,North Yorkshire Police,North Yorkshire Police,-1.077481,53.922228,On or near Shopping Mall,E01034762,York 023E,Suspect charged
c404e8efb32636b459b4da9f48c288334e3a941a3e550ff30e1f844f923a7958,2024-08,North Yorkshire Police,North Yorkshire Police,-1.077481,53.922228,On or near Shopping Mall,E01034762,York 023E,Suspect charged
f96bf45cec286b80df0ed3490516519de48ddde700d8728536e0131448607034,2024-08,North Yorkshire Police,North Yorkshire Police,-1.057824,53.958459,On or near ,E01013399,York 015C,Investigation complete; no suspect identified
2955bc1b1742bf6e28dbbcd13a464257410e4b0e32e28498bcead3d26253fead,2024-08,North Yorkshire Police,North Yorkshire Police,-1.387012,54.179185,On or near Dovecote Mews,E01027635,Hambleton 009C,Investigation complete; no suspect identified
1cc8a73869baf376d0bac53c4779697e9fed31778b433735c23a47910ef9ad76,2024-08,North Yorkshire Police,North Yorkshire Police,-0.757972,54.070580,On or near ,E01027779,Ryedale 004A,Investigation complete; no suspect identified
c56981199bf4ed792a520bcd1a172fff4690d725513e78e19c5797125131276d,2024-08,North Yorkshire Police,North Yorkshire Police,-1.077608,53.954439,On or near A1036,E01033070,York 013I,Unable to prosecute suspect
53eff29ac8b905ac1c5405cf98bce1eb3d9eeb9d95a4923b29ed8da577a0bfeb,2024-08,North Yorkshire Police,North Yorkshire Police,-1.145575,53.952901,On or near The Burn,E01013444,York 018C,Suspect charged
53eff29ac8b905ac1c5405cf98bce1eb3d9eeb9d95a4923b29ed8da577a0bfeb,2024-08,North Yorkshire Police,North Yorkshire Police,-1.145575,53.952901,On or near The Burn,E01013444,York 018C,Suspect charged
b35bd437e9dd958bc2dbb49cbf74c789c32250c6168d1b98528b90f83f69b809,2024-08,North Yorkshire Police,North Yorkshire Police,-1.264490,53.724203,On or near Dish Hill,E01027892,Selby 009B,Investigation complete; no suspect identified
ffbb82d7c263d95e44b62d6f7bf1ff3ceeaee9497842582a23009d4ac6fcfea8,2024-08,North Yorkshire Police,North Yorkshire Police,-1.088636,53.968671,On or near Grosvenor Road,E01013344,York 007A,Investigation complete; no suspect identified
7871951ae511ece26dea8ea32f79d5540ee742c1efbba1f6f7b0b499cb4df152,2024-08,North Yorkshire Police,North Yorkshire Police,-0.443393,54.288031,On or near Roman Close,E01027844,Scarborough 005C,Unable to prosecute suspect
7871951ae511ece26dea8ea32f79d5540ee742c1efbba1f6f7b0b499cb4df152,2024-08,North Yorkshire Police,North Yorkshire Police,-0.443393,54.288031,On or near Roman Close,E01027844,Scarborough 005C,Unable to prosecute suspect
818c2bce57ae97d97b33c54a0f38b8cefe9947d90ad07cc9b908fd3a700832b9,2024-08,North Yorkshire Police,North Yorkshire Police,-1.063649,53.954421,On or near Milton Street,E01013363,York 019D,Investigation complete; no suspect identified
f99ef011c570ffff6de9fea34bfc7378937c9c23d7faaae76ea0857f17ac39c7,2024-08,North Yorkshire Police,North Yorkshire Police,-1.089263,53.957377,On or near Barker Lane,E01033068,York 013G,Investigation complete; no suspect identified
57111e519c13a0e19a7ed1f406719385feb57975311293d07a211335ea176e9c,2024-08,North Yorkshire Police,North Yorkshire Police,-1.441156,54.333771,On or near Kilnwick Court,E01027606,Hambleton 012E,Investigation complete; no suspect identified
bffb9922b86576a9da25dc9163cc47a8609e365429b95032dd2dd350d2dc9a4b,2024-08,North Yorkshire Police,North Yorkshire Police,-1.282276,54.446836,On or near Belbrough Close,E01027618,Hambleton 002B,Investigation complete; no suspect identified
c3c89f2a5cfa331a9d39e49e4183379fc29feb59090c9b77d48d0929757e8f7f,2024-08,North Yorkshire Police,North Yorkshire Police,-1.044167,53.989037,On or near ,E01013409,York 005C,Investigation complete; no suspect identified
4658b542d6de20dfb1246173ed076ac4255d8b49522c8e3d4028e96e83ec6660,2024-08,North Yorkshire Police,North Yorkshire Police,-1.150991,53.987130,On or near Riverside Gardens,E01013426,York 011C,Unable to prosecute suspect
340aea7c8051befd060c43819c1dd178de48b22cd780f33f511088f0382525df,2024-08,North Yorkshire Police,North Yorkshire Police,-1.068788,53.954973,On or near Leake Street,E01033067,York 013F,Unable to prosecute suspect
3aad513fd56ede92a27da7be6ef1bab0f9f61170dd2b42a15e3417fef1f19d58,2024-08,North Yorkshire Police,North Yorkshire Police,-1.107498,53.954881,On or near Park Lane,E01013395,York 016C,Investigation complete; no suspect identified
037d0ea058503da81a1a1f6575e944a5ceeb187ffd6d6b5c17d83502a53965d0,2024-08,North Yorkshire Police,North Yorkshire Police,-1.326512,54.231727,On or near Sussex Court,E01027636,Hambleton 009D,Unable to prosecute suspect
f464a8f899b26df49d948521028ea551e9ab4e2e3a0b6ecd57f7ee74b31fbc4f,2024-08,North Yorkshire Police,North Yorkshire Police,-1.507774,54.188214,On or near Norton Close,E01027736,Harrogate 003C,Investigation complete; no suspect identified
d21e879cb89775749305d7c4980e23e2ae55a2fbe95b90bc8c39273252946e66,2024-08,North Yorkshire Police,North Yorkshire Police,-1.430484,54.357043,On or near Hilton Close,E01027590,Hambleton 003A,Investigation complete; no suspect identified
fc40d10d0b090d0742c965f9d56b149263df8d9aafa8a01eb76bc39ec2a64c8a,2024-08,North Yorkshire Police,North Yorkshire Police,-1.082376,53.957280,On or near King Street,E01033070,York 013I,Unable to prosecute suspect
fc40d10d0b090d0742c965f9d56b149263df8d9aafa8a01eb76bc39ec2a64c8a,2024-08,North Yorkshire Police,North Yorkshire Police,-1.082376,53.957280,On or near King Street,E01033070,York 013I,Unable to prosecute suspect
1eb307de0d99aff94e80d04d6be373bc957a8b74a8af27e87da1af9be0c4ebf1,2024-08,North Yorkshire Police,North Yorkshire Police,-0.398426,54.238105,On or near Sweetbecks Close,E01027817,Scarborough 012A,Unable to prosecute suspect
dfd60effcde02ca0a038016407220b90f32f45eb31c87c2532de84c43f1dd582,2024-08,North Yorkshire Police,North Yorkshire Police,-1.431782,54.337709,On or near Supermarket,E01027608,Hambleton 013B,Unable to prosecute suspect
c445e437bf821c0c33023d979c721d3e87d3d25c9d14b19f6105e9fa06673548,2024-08,North Yorkshire Police,North Yorkshire Police,-1.069829,53.970504,On or near Pottery Lane,E01013382,York 010C,Unable to prosecute suspect
2cfdf08e0328054482a1a5085e2019b8879145b44eaef84ef3b17da2cdbbc776,2024-08,North Yorkshire Police,North Yorkshire Police,-1.558128,54.002734,On or near Parking Area,E01027723,Harrogate 011E,Unable to prosecute suspect
ff1ae5cf0af13fd55b2eecd0c2b4e76cd7afaa0ee5ceb90ac47131e192776407,2024-08,North Yorkshire Police,North Yorkshire Police,-0.406080,54.201947,On or near Main Street,E01027835,Scarborough 014G,Suspect charged
ff1ae5cf0af13fd55b2eecd0c2b4e76cd7afaa0ee5ceb90ac47131e192776407,2024-08,North Yorkshire Police,North Yorkshire Police,-0.406080,54.201947,On or near Main Street,E01027835,Scarborough 014G,Suspect charged
552175300d7819579a5b4ff902e765b2632dbc6151a8d1302299bf5e14df7ae1,2024-08,North Yorkshire Police,North Yorkshire Police,-0.964486,53.895391,On or near St Helen's Rise,E01013452,York 020D,Investigation complete; no suspect identified
9a022e6d884bcc277fb6b5581677f8063ed61b05037d92c4f32741ef24d63cdc,2024-08,North Yorkshire Police,North Yorkshire Police,-1.680550,54.378170,On or near ,E01027756,Richmondshire 006B,Investigation complete; no suspect identified
4456200cee44eadf604f16b2e99f1ac30f65dbe250a2fd4779e99a942df67f46,2024-08,North Yorkshire Police,North Yorkshire Police,-1.284371,53.743190,On or near Top Fold,E01027892,Selby 009B,Unable to prosecute suspect
196f1e68415e200845c2238df95a4837ac0009517e0d1a314c3f63d1cc2888b4,2024-08,North Yorkshire Police,North Yorkshire Police,-0.294042,54.217086,On or near Pinewood Avenue,E01027829,Scarborough 014C,Investigation complete; no suspect identified
0bf4af3c858f67e1b5152c4e2c2456f72c14c614e25f1107dbb4c24233cbc169,2024-08,North Yorkshire Police,North Yorkshire Police,-1.082589,53.951044,On or near Vine Street,E01013418,York 019F,Investigation complete; no suspect identified
