Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
127f882caa6e4852ac5369e3ebcfc9d40ee3a4f1c3f6cbe6a537aa0af632b2eb,2024-11,North Yorkshire Police,North Yorkshire Police,-0.477252,54.293505,On or near Keld Runnels Road,E01027857,Scarborough 004F,Suspect charged
1187e91b0654b2baa4836b61478c2ba1c85c623376524e3d16dea2a9724326cb,2024-11,North Yorkshire Police,North Yorkshire Police,-0.477252,54.293505,On or near Keld Runnels Road,E01027857,Scarborough 004F,Suspect charged
1187e91b0654b2baa4836b61478c2ba1c85c623376524e3d16dea2a9724326cb,2024-11,North Yorkshire Police,North Yorkshire Police,-0.477252,54.293505,On or near Keld Runnels Road,E01027857,Scarborough 004F,Suspect charged
70da4ac7c87869f77ee69ebf47be88b18455e200fb65d1a7977f14947734569c,2024-11,North Yorkshire Police,North Yorkshire Police,-1.616865,54.407351,On or near Rowan Brook,E01027745,Richmondshire 003A,Investigation complete; no suspect identified
70da4ac7c87869f77ee69ebf47be88b18455e200fb65d1a7977f14947734569c,2024-11,North Yorkshire Police,North Yorkshire Police,-1.616865,54.407351,On or near Rowan Brook,E01027745,Richmondshire 003A,Investigation complete; no suspect identified
70da4ac7c87869f77ee69ebf47be88b18455e200fb65d1a7977f14947734569c,2024-11,North Yorkshire Police,North Yorkshire Police,-1.616865,54.407351,On or near Rowan Brook,E01027745,Richmondshire 003A,Investigation complete; no suspect identified
70da4ac7c87869f77ee69ebf47be88b18455e200fb65d1a7977f14947734569c,2024-11,North Yorkshire Police,North Yorkshire Police,-1.616865,54.407351,On or near Rowan Brook,E01027745,Richmondshire 003A,Investigation complete; no suspect identified
40733ce1f686d329cb47fe06664932ca21a8d7bba9ba05f8610a626e0fab5239,2024-11,North Yorkshire Police,North Yorkshire Police,-1.439489,54.059950,On or near Spellow Crescent,E01027646,Harrogate 007B,Unable to prosecute suspect
40733ce1f686d329cb47fe06664932ca21a8d7bba9ba05f8610a626e0fab5239,2024-11,North Yorkshire Police,North Yorkshire Police,-1.439489,54.059950,On or near Spellow Crescent,E01027646,Harrogate 007B,Unable to prosecute suspect
b80d015374fb63cf9763a82dbbac15fdfdf4e0ca856769602615e2aed5911b29,2024-11,North Yorkshire Police,North Yorkshire Police,-1.403813,54.132723,On or near Whitley Road,E01027737,Harrogate 003D,Unable to prosecute suspect
b80d015374fb63cf9763a82dbbac15fdfdf4e0ca856769602615e2aed5911b29,2024-11,North Yorkshire Police,North Yorkshire Police,-1.403813,54.132723,On or near Whitley Road,E01027737,Harrogate 003D,Unable to prosecute suspect
56790b9c685c7a7dca28d7800c83c7396898b5fe719504a9aa972b3b4a917ad8,2024-11,North Yorkshire Police,North Yorkshire Police,-1.543798,53.994745,On or near Nightclub,E01027678,Harrogate 015E,Unable to prosecute suspect
c1f0474ab7cf8c07b3e91f985975243185ab8e4b3b261766a96095453ff6e377,2024-11,North Yorkshire Police,North Yorkshire Police,-0.408166,54.283634,On or near Hoxton Road,E01027812,Scarborough 008C,Unable to prosecute suspect
c1f0474ab7cf8c07b3e91f985975243185ab8e4b3b261766a96095453ff6e377,2024-11,North Yorkshire Police,North Yorkshire Police,-0.408166,54.283634,On or near Hoxton Road,E01027812,Scarborough 008C,Unable to prosecute suspect
733945cc1d0b4dbeefd0f94a21582343bf6587f587020f91bda89183e7083f1e,2024-11,North Yorkshire Police,North Yorkshire Police,-1.542459,53.994461,On or near Parking Area,E01027678,Harrogate 015E,Unable to prosecute suspect
0944615f9349e26e16c2cd1b2f4808e042cac47f9be550df5b2aa2152310d479,2024-11,North Yorkshire Police,North Yorkshire Police,-0.365257,54.239399,On or near ,E01027807,Scarborough 011A,Offender given a drugs possession warning
943e008ba1b854ae4a9d08f42688b51ec2c1543df0aa913fcf9655e030229722,2024-11,North Yorkshire Police,North Yorkshire Police,-1.038826,53.803753,On or near York Road,E01027877,Selby 003B,Unable to prosecute suspect
943e008ba1b854ae4a9d08f42688b51ec2c1543df0aa913fcf9655e030229722,2024-11,North Yorkshire Police,North Yorkshire Police,-1.038826,53.803753,On or near York Road,E01027877,Selby 003B,Unable to prosecute suspect
43c0758b7c57e2b96756bc2ef25b01a069a31cafb4f117303c715879f78e890a,2024-11,North Yorkshire Police,North Yorkshire Police,-0.294014,54.209949,On or near Filey,E01027830,Scarborough 014D,Investigation complete; no suspect identified
a53e91a516da7fda2025eb2963853b0f6be73e22fca2b8b50ea426602fd0738e,2024-11,North Yorkshire Police,North Yorkshire Police,-1.025277,53.987093,On or near Wheeldale Drive,E01013437,York 008G,Investigation complete; no suspect identified
f56f759201f81675eb48fa431c726849656e6898d24f51f75248441cb03d8fa4,2024-11,North Yorkshire Police,North Yorkshire Police,-1.041750,53.971056,On or near Springfield Close,E01013389,York 008F,Investigation complete; no suspect identified
e5214185fa9ec4f8d983f2c8a707eb06ac1b8b1be1de061bf3c4da319816fcce,2024-11,North Yorkshire Police,North Yorkshire Police,-1.434285,54.337981,On or near Shopping Area,E01027608,Hambleton 013B,Investigation complete; no suspect identified
1a382778430db7e548e9362e120e6c3324d83d62bc53e7d60a5efd56bc842781,2024-11,North Yorkshire Police,North Yorkshire Police,-1.348193,54.237328,On or near Gallows Lane,E01027630,Hambleton 008B,Unable to prosecute suspect
1a382778430db7e548e9362e120e6c3324d83d62bc53e7d60a5efd56bc842781,2024-11,North Yorkshire Police,North Yorkshire Police,-1.348193,54.237328,On or near Gallows Lane,E01027630,Hambleton 008B,Unable to prosecute suspect
0106c22eeedb42900f1bb479f4565c0fd18c5a5d9a4c5f7b78f98fd0cf07372c,2024-11,North Yorkshire Police,North Yorkshire Police,-1.531467,53.977648,On or near Coronation Avenue,E01027698,Harrogate 020C,Unable to prosecute suspect
0106c22eeedb42900f1bb479f4565c0fd18c5a5d9a4c5f7b78f98fd0cf07372c,2024-11,North Yorkshire Police,North Yorkshire Police,-1.531467,53.977648,On or near Coronation Avenue,E01027698,Harrogate 020C,Unable to prosecute suspect
e08371e3fa6771134354bdbf2e09a982609ee4e74e123c9ec223801bba01e0f5,2024-11,North Yorkshire Police,North Yorkshire Police,-1.069270,53.787356,On or near Newmillgate,E01034980,Selby 005H,Unable to prosecute suspect
e08371e3fa6771134354bdbf2e09a982609ee4e74e123c9ec223801bba01e0f5,2024-11,North Yorkshire Police,North Yorkshire Police,-1.069270,53.787356,On or near Newmillgate,E01034980,Selby 005H,Unable to prosecute suspect
3258c87c9c572c1bc9c0f4b4a48c97d5493b8b35fd8d2a855f0cce04be4108d0,2024-11,North Yorkshire Police,North Yorkshire Police,-1.712871,54.374850,On or near Old Hospital Compound,E01027771,Richmondshire 004E,Further investigation is not in the public interest
8bb6af39db174c15c3af507be21418ecaacbfdcdff951554a5b932b3e71b2497,2024-11,North Yorkshire Police,North Yorkshire Police,-1.528327,53.974930,On or near Ash Road,E01027697,Harrogate 017E,Unable to prosecute suspect
8bb6af39db174c15c3af507be21418ecaacbfdcdff951554a5b932b3e71b2497,2024-11,North Yorkshire Police,North Yorkshire Police,-1.528327,53.974930,On or near Ash Road,E01027697,Harrogate 017E,Unable to prosecute suspect
c240a40376420c558224062782d8eced9d1b98e4161af3429ef683f570dc37a4,2024-11,North Yorkshire Police,North Yorkshire Police,-1.762647,54.084389,On or near Petrol Station,E01027693,Harrogate 006B,Unable to prosecute suspect
c240a40376420c558224062782d8eced9d1b98e4161af3429ef683f570dc37a4,2024-11,North Yorkshire Police,North Yorkshire Police,-1.762647,54.084389,On or near Petrol Station,E01027693,Harrogate 006B,Unable to prosecute suspect
f9f55397dd8774a48f341931092688162cbb83e2e7b5f680a095ea9dabdd3dba,2024-11,North Yorkshire Police,North Yorkshire Police,-1.138209,53.912510,On or near Vavasour Court,E01013425,York 024F,Unable to prosecute suspect
c30679b968c8d8f80c19e27d2789e01d0c451a4987f634760909e5f86ccdd838,2024-11,North Yorkshire Police,North Yorkshire Police,-1.701755,53.957348,On or near Norwood Bottom Road,E01027734,Harrogate 018C,Unable to prosecute suspect
c30679b968c8d8f80c19e27d2789e01d0c451a4987f634760909e5f86ccdd838,2024-11,North Yorkshire Police,North Yorkshire Police,-1.701755,53.957348,On or near Norwood Bottom Road,E01027734,Harrogate 018C,Unable to prosecute suspect
54c14aa4b92ace19642a9e4979114b7ede61c7bf10f34542627c3c477647c658,2024-11,North Yorkshire Police,North Yorkshire Police,-1.781097,54.484806,On or near Collier Lane,E01027762,Richmondshire 001F,Investigation complete; no suspect identified
cf7409e8a13bb15c74b4df799f83da92cce03351d62e8ff7de9f30d9f9d05870,2024-11,North Yorkshire Police,North Yorkshire Police,-0.397827,54.283650,On or near Shopping Area,E01027806,Scarborough 006B,Local resolution
cf7409e8a13bb15c74b4df799f83da92cce03351d62e8ff7de9f30d9f9d05870,2024-11,North Yorkshire Police,North Yorkshire Police,-0.397827,54.283650,On or near Shopping Area,E01027806,Scarborough 006B,Local resolution
cf7409e8a13bb15c74b4df799f83da92cce03351d62e8ff7de9f30d9f9d05870,2024-11,North Yorkshire Police,North Yorkshire Police,-0.397827,54.283650,On or near Shopping Area,E01027806,Scarborough 006B,Local resolution
d9a06f1bee1758c2c38880ea893e1e1c62f3a17368946f82fcc518d02d9de2c2,2024-11,North Yorkshire Police,North Yorkshire Police,-0.973840,53.767531,On or near Chestnut Court,E01027896,Selby 008D,Unable to prosecute suspect
d9a06f1bee1758c2c38880ea893e1e1c62f3a17368946f82fcc518d02d9de2c2,2024-11,North Yorkshire Police,North Yorkshire Police,-0.973840,53.767531,On or near Chestnut Court,E01027896,Selby 008D,Unable to prosecute suspect
3f5cb2355e286ce1ddf432b5cb3202bed048fe67900a6c066f48f088b8e113e4,2024-11,North Yorkshire Police,North Yorkshire Police,-1.538891,53.993009,On or near Shopping Area,E01027678,Harrogate 015E,Unable to prosecute suspect
3f5cb2355e286ce1ddf432b5cb3202bed048fe67900a6c066f48f088b8e113e4,2024-11,North Yorkshire Police,North Yorkshire Police,-1.538891,53.993009,On or near Shopping Area,E01027678,Harrogate 015E,Unable to prosecute suspect
fd5a90af346d75878103acfbf1af7d0159791561713410220206077335d8994f,2024-11,North Yorkshire Police,North Yorkshire Police,-1.076558,53.781031,On or near Armoury Road,E01034984,Selby 006F,Unable to prosecute suspect
095bb716533008a651826257a952c655157adf01a5555e07f55e99eb98c3234c,2024-11,North Yorkshire Police,North Yorkshire Police,-1.069983,53.979349,On or near Foss Court,E01013406,York 005B,Suspect charged
095bb716533008a651826257a952c655157adf01a5555e07f55e99eb98c3234c,2024-11,North Yorkshire Police,North Yorkshire Police,-1.069983,53.979349,On or near Foss Court,E01013406,York 005B,Suspect charged
487626030c9fc132fd52615bcb8ef07b0079dfd0dc888b2fb56ed36c6236249d,2024-11,North Yorkshire Police,North Yorkshire Police,-0.403090,54.280619,On or near York Place,E01027804,Scarborough 010A,Unable to prosecute suspect
487626030c9fc132fd52615bcb8ef07b0079dfd0dc888b2fb56ed36c6236249d,2024-11,North Yorkshire Police,North Yorkshire Police,-0.403090,54.280619,On or near York Place,E01027804,Scarborough 010A,Unable to prosecute suspect
487626030c9fc132fd52615bcb8ef07b0079dfd0dc888b2fb56ed36c6236249d,2024-11,North Yorkshire Police,North Yorkshire Police,-0.403090,54.280619,On or near York Place,E01027804,Scarborough 010A,Unable to prosecute suspect
e02f760ff3e4845cb5432b08bbd33efbf25a56ff1bfe8f6504063ea1d14b9847,2024-11,North Yorkshire Police,North Yorkshire Police,-1.278306,54.448987,On or near The Old Orchard,E01027618,Hambleton 002B,Unable to prosecute suspect
e02f760ff3e4845cb5432b08bbd33efbf25a56ff1bfe8f6504063ea1d14b9847,2024-11,North Yorkshire Police,North Yorkshire Police,-1.278306,54.448987,On or near The Old Orchard,E01027618,Hambleton 002B,Unable to prosecute suspect
e02f760ff3e4845cb5432b08bbd33efbf25a56ff1bfe8f6504063ea1d14b9847,2024-11,North Yorkshire Police,North Yorkshire Police,-1.278306,54.448987,On or near The Old Orchard,E01027618,Hambleton 002B,Unable to prosecute suspect
e02f760ff3e4845cb5432b08bbd33efbf25a56ff1bfe8f6504063ea1d14b9847,2024-11,North Yorkshire Police,North Yorkshire Police,-1.278306,54.448987,On or near The Old Orchard,E01027618,Hambleton 002B,Unable to prosecute suspect
e02f760ff3e4845cb5432b08bbd33efbf25a56ff1bfe8f6504063ea1d14b9847,2024-11,North Yorkshire Police,North Yorkshire Police,-1.278306,54.448987,On or near The Old Orchard,E01027618,Hambleton 002B,Unable to prosecute suspect
4373ee1a41384257ac713ffb9da23287b1142d0f3563c2dbbbc466780bd13b03,2024-11,North Yorkshire Police,North Yorkshire Police,-1.647907,54.180373,On or near Holmfield,E01027686,Harrogate 001D,Unable to prosecute suspect
4373ee1a41384257ac713ffb9da23287b1142d0f3563c2dbbbc466780bd13b03,2024-11,North Yorkshire Police,North Yorkshire Police,-1.647907,54.180373,On or near Holmfield,E01027686,Harrogate 001D,Unable to prosecute suspect
50bd56e25770aa7492e0e32bea78c69c0f9bab3140e2fced1e6c4d63d0392e6b,2024-11,North Yorkshire Police,North Yorkshire Police,-1.531131,53.976397,On or near Beech Avenue,E01027697,Harrogate 017E,Investigation complete; no suspect identified
8755aa1a7cfe596aceb20b5ba450ac39160f8e0a08128766a067934013fadde2,2024-11,North Yorkshire Police,North Yorkshire Police,-1.567211,54.040471,On or near Main Street,E01027665,Harrogate 008C,Investigation complete; no suspect identified
54d917a75f156773baecbc81a80426620abd3ad7077e34c25cd11ab38f9b2c0e,2024-11,North Yorkshire Police,North Yorkshire Police,-1.076213,54.014100,On or near Parkland Way,E01013370,York 002A,Unable to prosecute suspect
54d917a75f156773baecbc81a80426620abd3ad7077e34c25cd11ab38f9b2c0e,2024-11,North Yorkshire Police,North Yorkshire Police,-1.076213,54.014100,On or near Parkland Way,E01013370,York 002A,Unable to prosecute suspect
94224c8661037e77d3f072829c19f7edb6f077cb0eb250056711a2b468bfa895,2024-11,North Yorkshire Police,North Yorkshire Police,-1.355102,54.221260,On or near Swan Way,E01034959,Hambleton 009E,Unable to prosecute suspect
7c983f6aff7995e783110284b042c9ff9a01b5ca0a2b408084d6783e0f1dac9b,2024-11,North Yorkshire Police,North Yorkshire Police,-0.403090,54.280619,On or near York Place,E01027804,Scarborough 010A,Unable to prosecute suspect
7c983f6aff7995e783110284b042c9ff9a01b5ca0a2b408084d6783e0f1dac9b,2024-11,North Yorkshire Police,North Yorkshire Police,-0.403090,54.280619,On or near York Place,E01027804,Scarborough 010A,Unable to prosecute suspect
68533045b2c1b5d61ddbebf7e2733252f7cb21622ffd39ef9ef144e5257639fb,2024-11,North Yorkshire Police,North Yorkshire Police,-1.076249,53.941468,On or near Westfield Drive,E01013362,York 019C,Unable to prosecute suspect
68533045b2c1b5d61ddbebf7e2733252f7cb21622ffd39ef9ef144e5257639fb,2024-11,North Yorkshire Police,North Yorkshire Police,-1.076249,53.941468,On or near Westfield Drive,E01013362,York 019C,Unable to prosecute suspect
f02449a0b1dcf08de1b1324da2114d045a0d532ac9ff53434704c22261d73c6a,2024-11,North Yorkshire Police,North Yorkshire Police,-1.522302,53.956436,On or near Drury Lane,E01027700,Harrogate 021B,Unable to prosecute suspect
ab7021566e405255f4bb51f83e642b9a4ddf2105cd9d25e1bee3874b0c8c05c4,2024-11,North Yorkshire Police,North Yorkshire Police,-1.104071,53.991923,On or near ,E01013429,York 006B,Unable to prosecute suspect
7ae2c4a15e4e687f35adc715fdb052089848ceb97678fd70c43dd5f1e1869f29,2024-11,North Yorkshire Police,North Yorkshire Police,-1.149593,53.705530,On or near Weeland Road,E01027890,Selby 010B,Unable to prosecute suspect
7ae2c4a15e4e687f35adc715fdb052089848ceb97678fd70c43dd5f1e1869f29,2024-11,North Yorkshire Police,North Yorkshire Police,-1.149593,53.705530,On or near Weeland Road,E01027890,Selby 010B,Unable to prosecute suspect
9cfe82539d3cfb529e8aa43b6b099bad0d86cd9b694394b4864abbac75a48b83,2024-11,North Yorkshire Police,North Yorkshire Police,-1.095521,53.954108,On or near Mount Ephraim,E01013417,York 017E,Unable to prosecute suspect
9cfe82539d3cfb529e8aa43b6b099bad0d86cd9b694394b4864abbac75a48b83,2024-11,North Yorkshire Police,North Yorkshire Police,-1.095521,53.954108,On or near Mount Ephraim,E01013417,York 017E,Unable to prosecute suspect
18c76a4d3f6b2eb1e0872c602ed4b1f84d43f2cc70d0d286a1899b1db3c2aa37,2024-11,North Yorkshire Police,North Yorkshire Police,-1.539275,53.995474,On or near Commercial Street,E01027678,Harrogate 015E,Unable to prosecute suspect
18c76a4d3f6b2eb1e0872c602ed4b1f84d43f2cc70d0d286a1899b1db3c2aa37,2024-11,North Yorkshire Police,North Yorkshire Police,-1.539275,53.995474,On or near Commercial Street,E01027678,Harrogate 015E,Unable to prosecute suspect
39e268250558903309c53e92fb00cdd5339fc65438c83c00ca49db788d269e56,2024-11,North Yorkshire Police,North Yorkshire Police,-1.065775,53.784120,On or near A19,E01027909,Selby 005E,Unable to prosecute suspect
a9c0274e61ccafba18dfd6b239632756578ef9bee46811481ef10bd17608f11c,2024-11,North Yorkshire Police,North Yorkshire Police,-0.418086,54.297768,On or near Burniston Road,E01034974,Scarborough 006F,Suspect charged
a9c0274e61ccafba18dfd6b239632756578ef9bee46811481ef10bd17608f11c,2024-11,North Yorkshire Police,North Yorkshire Police,-0.418086,54.297768,On or near Burniston Road,E01034974,Scarborough 006F,Suspect charged
7b9fe6747cfbe705fc70eae50dfef66bc2aa1540e1ad7fe8d4eaef6ed2398251,2024-11,North Yorkshire Police,North Yorkshire Police,-1.993846,53.899656,On or near Town End Close,E01027564,Craven 008B,Investigation complete; no suspect identified
13a6d6f608d7d83fe43bff93ee7cc8f483dec3ff2806e270daf7d53743001560,2024-11,North Yorkshire Police,North Yorkshire Police,-2.003327,53.898767,On or near Harrison Place,E01027566,Craven 008D,Local resolution
13a6d6f608d7d83fe43bff93ee7cc8f483dec3ff2806e270daf7d53743001560,2024-11,North Yorkshire Police,North Yorkshire Police,-2.003327,53.898767,On or near Harrison Place,E01027566,Craven 008D,Local resolution
3ad6f4a344022579362cd1ed3c4389a328ab46fd965c23bac4b8d8fc805206eb,2024-11,North Yorkshire Police,North Yorkshire Police,-0.614683,54.483980,On or near Windsor Crescent,E01027865,Scarborough 003C,Unable to prosecute suspect
45d1fe0d6674f58f2a7b81dd59ebba5dd5c5883504a780dc926f1fca0537be14,2024-11,North Yorkshire Police,North Yorkshire Police,-1.469712,54.010412,On or near Stead's Yard,E01027669,Harrogate 009B,Unable to prosecute suspect
74ca92bb2784f852d9acbbf2350e1ffaeba0dedafab52504df1eaa9b6a26d8f4,2024-11,North Yorkshire Police,North Yorkshire Police,-1.039908,53.951034,On or near Bishopsway,E01013402,York 014B,Unable to prosecute suspect
6b4f4aa2f5ddf993b129110eff23a8e38556c07b8bf497b59a09efbe8e0c74c3,2024-11,North Yorkshire Police,North Yorkshire Police,-0.991444,54.253944,On or near The Sidings,E01027780,Ryedale 003B,Action to be taken by another organisation
956ec8d88f13f9b4f763e8ab1c6d75b8429471802f8c06a578c7f26ced1a9e53,2024-11,North Yorkshire Police,North Yorkshire Police,-1.539119,54.154549,On or near Parking Area,E01027667,Harrogate 001B,Unable to prosecute suspect
100d8d889097b9d959b3a2425489734230e40d8baf5ee9d3f08562f77b551620,2024-11,North Yorkshire Police,North Yorkshire Police,-0.398951,54.282793,On or near Newborough,E01027806,Scarborough 006B,Suspect charged
100d8d889097b9d959b3a2425489734230e40d8baf5ee9d3f08562f77b551620,2024-11,North Yorkshire Police,North Yorkshire Police,-0.398951,54.282793,On or near Newborough,E01027806,Scarborough 006B,Suspect charged
100d8d889097b9d959b3a2425489734230e40d8baf5ee9d3f08562f77b551620,2024-11,North Yorkshire Police,North Yorkshire Police,-0.398951,54.282793,On or near Newborough,E01027806,Scarborough 006B,Suspect charged
1f6e7dafa9a9637629f3e8c0eb621a1de342ba6d17e007007263558446739840,2024-11,North Yorkshire Police,North Yorkshire Police,-0.398951,54.282793,On or near Newborough,E01027806,Scarborough 006B,Suspect charged
1f6e7dafa9a9637629f3e8c0eb621a1de342ba6d17e007007263558446739840,2024-11,North Yorkshire Police,North Yorkshire Police,-0.398951,54.282793,On or near Newborough,E01027806,Scarborough 006B,Suspect charged
1f6e7dafa9a9637629f3e8c0eb621a1de342ba6d17e007007263558446739840,2024-11,North Yorkshire Police,North Yorkshire Police,-0.398951,54.282793,On or near Newborough,E01027806,Scarborough 006B,Suspect charged
51833994dfd411d44e967187f9467ed2fb1673578b559bbe9b3b702e31865fbf,2024-11,North Yorkshire Police,North Yorkshire Police,-0.398951,54.282793,On or near Newborough,E01027806,Scarborough 006B,Suspect charged
51833994dfd411d44e967187f9467ed2fb1673578b559bbe9b3b702e31865fbf,2024-11,North Yorkshire Police,North Yorkshire Police,-0.398951,54.282793,On or near Newborough,E01027806,Scarborough 006B,Suspect charged
51833994dfd411d44e967187f9467ed2fb1673578b559bbe9b3b702e31865fbf,2024-11,North Yorkshire Police,North Yorkshire Police,-0.398951,54.282793,On or near Newborough,E01027806,Scarborough 006B,Suspect charged
6d6210fedfe9284ecfef7907f75d70de5b9a587be6ef823a171623fa43ed8e23,2024-11,North Yorkshire Police,North Yorkshire Police,-1.298322,54.004843,On or near New Lane,E01027696,Harrogate 016D,Unable to prosecute suspect
fdb648cb5147878dad06aa77c7cbee125675da0fc92b2117fff42101d96636a6,2024-11,North Yorkshire Police,North Yorkshire Police,-1.762647,54.084389,On or near Petrol Station,E01027693,Harrogate 006B,Unable to prosecute suspect
fdb648cb5147878dad06aa77c7cbee125675da0fc92b2117fff42101d96636a6,2024-11,North Yorkshire Police,North Yorkshire Police,-1.762647,54.084389,On or near Petrol Station,E01027693,Harrogate 006B,Unable to prosecute suspect
843a1d49a5745d8ad6acd41c3e3365bc3a638ce65f4fa06c8b07f7280b51839d,2024-11,North Yorkshire Police,North Yorkshire Police,-1.089432,53.973404,On or near Primrose Villas,E01013347,York 009C,Unable to prosecute suspect
843a1d49a5745d8ad6acd41c3e3365bc3a638ce65f4fa06c8b07f7280b51839d,2024-11,North Yorkshire Police,North Yorkshire Police,-1.089432,53.973404,On or near Primrose Villas,E01013347,York 009C,Unable to prosecute suspect
df13c8ed16bb3997107f8003e8747bb58110cf01ec13f48741773aec6b38bf52,2024-11,North Yorkshire Police,North Yorkshire Police,-1.089432,53.973404,On or near Primrose Villas,E01013347,York 009C,Unable to prosecute suspect
df13c8ed16bb3997107f8003e8747bb58110cf01ec13f48741773aec6b38bf52,2024-11,North Yorkshire Police,North Yorkshire Police,-1.089432,53.973404,On or near Primrose Villas,E01013347,York 009C,Unable to prosecute suspect
eb67794e9547e99abfc0b752092600a2143afb50de356b10f01a077ecb88c82f,2024-11,North Yorkshire Police,North Yorkshire Police,-1.058391,53.772908,On or near Blackthorn Close,E01034983,Selby 005K,Unable to prosecute suspect
eb67794e9547e99abfc0b752092600a2143afb50de356b10f01a077ecb88c82f,2024-11,North Yorkshire Police,North Yorkshire Police,-1.058391,53.772908,On or near Blackthorn Close,E01034983,Selby 005K,Unable to prosecute suspect
14ad4d95a11a817c6397a3fd43b3f730b89b7ef05a966a4bf71b09ff60b6ef9a,2024-11,North Yorkshire Police,North Yorkshire Police,-1.091049,53.987375,On or near Centurion Way,E01013431,York 006D,Unable to prosecute suspect
14ad4d95a11a817c6397a3fd43b3f730b89b7ef05a966a4bf71b09ff60b6ef9a,2024-11,North Yorkshire Police,North Yorkshire Police,-1.091049,53.987375,On or near Centurion Way,E01013431,York 006D,Unable to prosecute suspect
f92dc97fbc7cbc060454999165490021b61a5678bbed10c5eb3a118350aadeb9,2024-11,North Yorkshire Police,North Yorkshire Police,-1.113875,53.952366,On or near Nursery Drive,E01013396,York 016D,Unable to prosecute suspect
27f59569585a723877dfcaae1c59c77ac93f2bd928b1a24c3bc47bfe2630f954,2024-11,North Yorkshire Police,North Yorkshire Police,-0.399153,54.284306,On or near Queen Street,E01027806,Scarborough 006B,Unable to prosecute suspect
27f59569585a723877dfcaae1c59c77ac93f2bd928b1a24c3bc47bfe2630f954,2024-11,North Yorkshire Police,North Yorkshire Police,-0.399153,54.284306,On or near Queen Street,E01027806,Scarborough 006B,Unable to prosecute suspect
1e6717ca242d9860bcce4f61f8cadb9b974c515655d1be730fbf288bc01c7426,2024-11,North Yorkshire Police,North Yorkshire Police,-1.085422,53.962948,On or near A19,E01013366,York 013A,Investigation complete; no suspect identified
9c3edae0226dcb66b40dc2924fea9e2796a14dd3f89a90d9b851614e01947818,2024-11,North Yorkshire Police,North Yorkshire Police,-1.071271,54.013963,On or near Parking Area,E01013373,York 002B,Investigation complete; no suspect identified
3b9f8a2229e9339aaaffcd6063af4be7a4d285ca831f807b87fcba4c7ad62fd8,2024-11,North Yorkshire Police,North Yorkshire Police,-1.075957,53.988455,On or near White Rose Avenue,E01013404,York 004A,Unable to prosecute suspect
174b36d24ad5e4b899dbb1d51f06939de7e47ff8d6674878c55ad96deb283762,2024-11,North Yorkshire Police,North Yorkshire Police,-1.187201,54.478921,On or near Cedarwood Avenue,E01027624,Hambleton 002C,Investigation complete; no suspect identified
ecb61e1aa24079a076429d9a4b7855f60eede9bd2b5e86e1c97ac9cab197399d,2024-11,North Yorkshire Police,North Yorkshire Police,-1.512296,53.995133,On or near Fairfax Walk,E01027651,Harrogate 013B,Further action is not in the public interest
ecb61e1aa24079a076429d9a4b7855f60eede9bd2b5e86e1c97ac9cab197399d,2024-11,North Yorkshire Police,North Yorkshire Police,-1.512296,53.995133,On or near Fairfax Walk,E01027651,Harrogate 013B,Further action is not in the public interest
ea317b1a1374b94965545308c1c4a1945fe81555b4ba0266427ffd1eb1a7d058,2024-11,North Yorkshire Police,North Yorkshire Police,-1.512296,53.995133,On or near Fairfax Walk,E01027651,Harrogate 013B,Further action is not in the public interest
ea317b1a1374b94965545308c1c4a1945fe81555b4ba0266427ffd1eb1a7d058,2024-11,North Yorkshire Police,North Yorkshire Police,-1.512296,53.995133,On or near Fairfax Walk,E01027651,Harrogate 013B,Further action is not in the public interest
47e38360c65bc4c84adf71243700714a2b49da255afd357452bf4732cd5a4432,2024-11,North Yorkshire Police,North Yorkshire Police,-1.079183,53.959053,On or near Whip-Ma-Whop-Ma-Gate,E01033067,York 013F,Further investigation is not in the public interest
47e38360c65bc4c84adf71243700714a2b49da255afd357452bf4732cd5a4432,2024-11,North Yorkshire Police,North Yorkshire Police,-1.079183,53.959053,On or near Whip-Ma-Whop-Ma-Gate,E01033067,York 013F,Further investigation is not in the public interest
b2dc97b6633a445827d6ec008855c0f9c862d26e17fc2eff21c8055829b3606a,2024-11,North Yorkshire Police,North Yorkshire Police,-1.123863,53.954947,On or near Beaconsfield Street,E01013441,York 016E,Suspect charged
b2dc97b6633a445827d6ec008855c0f9c862d26e17fc2eff21c8055829b3606a,2024-11,North Yorkshire Police,North Yorkshire Police,-1.123863,53.954947,On or near Beaconsfield Street,E01013441,York 016E,Suspect charged
1cead012da0bf5f6286806b4b5db42a4cc2b95345e90c35ab496900c14b3b2f2,2024-11,North Yorkshire Police,North Yorkshire Police,-0.783005,54.132561,On or near Old Court Close,E01027790,Ryedale 010D,Local resolution
74985319eb8bcab8c6873439c463996b69506af5745a0b7cc4ec5718bfd1b8b9,2024-11,North Yorkshire Police,North Yorkshire Police,-0.402681,54.288029,On or near North Marine Road,E01027847,Scarborough 006D,Unable to prosecute suspect
0e1f8e84064c0bf623176d0607273dc431bd27c82a8bca2ef6856ee5b3bb5be3,2024-11,North Yorkshire Police,North Yorkshire Police,-0.770523,54.134057,On or near ,E01027788,Ryedale 010B,Unable to prosecute suspect
