Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b550235c43b41b27755c29826995c7f1e2b4f6b3f4059968c10f458b5ef4b639,2024-09,North Yorkshire Police,North Yorkshire Police,-1.090332,53.943274,On or near Campleshon Road,E01013412,York 021C,Investigation complete; no suspect identified
b550235c43b41b27755c29826995c7f1e2b4f6b3f4059968c10f458b5ef4b639,2024-09,North Yorkshire Police,North Yorkshire Police,-1.090332,53.943274,On or near Campleshon Road,E01013412,York 021C,Investigation complete; no suspect identified
89e1569d2da57b983e7ff791526575602729e3eb3f762daf9fcc0efabf05429f,2024-09,North Yorkshire Police,North Yorkshire Police,-1.074271,53.963375,On or near Supermarket,E01013369,York 013C,Investigation complete; no suspect identified
a97ae943a9eecffecb3005b934c8f550f3bcf5170a3bc232d45561b990acbc76,2024-09,North Yorkshire Police,North Yorkshire Police,-1.501671,54.002199,On or near Regent Mount,E01027726,Harrogate 014C,Further investigation is not in the public interest
36cf68cea7bcc4f6b1282e720610cf205133f30fe5a059fbd5e4cf5f182aa7ae,2024-09,North Yorkshire Police,North Yorkshire Police,-1.473520,54.009719,On or near The Parsonage,E01027673,Harrogate 009C,Further investigation is not in the public interest
06556e3dd4f21c18eae02ddb461e62ed78202a0a3df279f6300903da929bf3b3,2024-09,North Yorkshire Police,North Yorkshire Police,-1.120861,53.944104,On or near Supermarket,E01013443,York 018B,Investigation complete; no suspect identified
8ba08b5145b411b0e9c6b09905f8a7f6b1f5b8f29a2ac629d87a783c27197f31,2024-09,North Yorkshire Police,North Yorkshire Police,-2.017769,53.897831,On or near Jackson Row,E01027584,Craven 008F,Unable to prosecute suspect
8ba08b5145b411b0e9c6b09905f8a7f6b1f5b8f29a2ac629d87a783c27197f31,2024-09,North Yorkshire Police,North Yorkshire Police,-2.017769,53.897831,On or near Jackson Row,E01027584,Craven 008F,Unable to prosecute suspect
54cc55269041c53b0c2a823e0e4e756844efc3360489d698e8b83639e34aa5fe,2024-09,North Yorkshire Police,North Yorkshire Police,-1.077481,53.922228,On or near Shopping Mall,E01034762,York 023E,Local resolution
e39c6007244e7395ab47485e898eb2fe1037a6da97ee43cb266f3741629a5ea1,2024-09,North Yorkshire Police,North Yorkshire Police,-0.405794,54.242835,On or near ,E01027819,Scarborough 012B,Unable to prosecute suspect
e39c6007244e7395ab47485e898eb2fe1037a6da97ee43cb266f3741629a5ea1,2024-09,North Yorkshire Police,North Yorkshire Police,-0.405794,54.242835,On or near ,E01027819,Scarborough 012B,Unable to prosecute suspect
cb7d6b6240bdff2c93431316a59f74f80f8f88ee978abbaf6e73aef4dab29ca5,2024-09,North Yorkshire Police,North Yorkshire Police,-1.081446,53.955916,On or near Peckitt Street,E01033070,York 013I,Investigation complete; no suspect identified
50a98ef83d259e910ccf694792a11bca81ad4f72f26e81fa1c591a08d3ff405f,2024-09,North Yorkshire Police,North Yorkshire Police,-1.138030,53.839103,On or near Parking Area,E01027886,Selby 002B,Unable to prosecute suspect
50a98ef83d259e910ccf694792a11bca81ad4f72f26e81fa1c591a08d3ff405f,2024-09,North Yorkshire Police,North Yorkshire Police,-1.138030,53.839103,On or near Parking Area,E01027886,Selby 002B,Unable to prosecute suspect
0e21508a9bfeb54d1bdef8825ef01a44acfd0061adb2a94853e1b7be7c169ac4,2024-09,North Yorkshire Police,North Yorkshire Police,-1.468184,54.012949,On or near Supermarket,E01027669,Harrogate 009B,Investigation complete; no suspect identified
dff69a0341b61505ae5548bce1f2ed937b6b20592fcd5e2c41cd46701896dfa0,2024-09,North Yorkshire Police,North Yorkshire Police,-0.398718,54.284830,On or near Friar's Way,E01027806,Scarborough 006B,Unable to prosecute suspect
a5fa3b51bac624f2cf36e4d3dc2cc9d41e4c0ed91ace4de14f6c01bbf2b0c8cb,2024-09,North Yorkshire Police,North Yorkshire Police,-0.396971,54.239218,On or near Link Walk,E01027817,Scarborough 012A,Unable to prosecute suspect
a5fa3b51bac624f2cf36e4d3dc2cc9d41e4c0ed91ace4de14f6c01bbf2b0c8cb,2024-09,North Yorkshire Police,North Yorkshire Police,-0.396971,54.239218,On or near Link Walk,E01027817,Scarborough 012A,Unable to prosecute suspect
8b5084f7ee960295638dc3207b5760cc765656dfee61bd8246f14d5dc7ab87a0,2024-09,North Yorkshire Police,North Yorkshire Police,-1.499506,53.984887,On or near ,E01027660,Harrogate 017A,Suspect charged
8b5084f7ee960295638dc3207b5760cc765656dfee61bd8246f14d5dc7ab87a0,2024-09,North Yorkshire Police,North Yorkshire Police,-1.499506,53.984887,On or near ,E01027660,Harrogate 017A,Suspect charged
5f884690fe9da0e9a877f44b232fe92b602ceef38e1d49b6f7da002cae4fc767,2024-09,North Yorkshire Police,North Yorkshire Police,-1.083246,53.958528,On or near ,E01013366,York 013A,Suspect charged
5f884690fe9da0e9a877f44b232fe92b602ceef38e1d49b6f7da002cae4fc767,2024-09,North Yorkshire Police,North Yorkshire Police,-1.083246,53.958528,On or near ,E01013366,York 013A,Suspect charged
3182da4da0971e19f0f1f2b69495927cc1514d444fc5510cf922a53ae05e1cfd,2024-09,North Yorkshire Police,North Yorkshire Police,-1.073219,53.976417,On or near Mallard Landings,E01013386,York 010E,Investigation complete; no suspect identified
4d1a4f27b946f891ab85b16c9dc7141ea8c2e3bce40f92c5f4b5f52b9467130b,2024-09,North Yorkshire Police,North Yorkshire Police,-0.290690,54.202810,On or near Parking Area,E01027828,Scarborough 014B,Unable to prosecute suspect
7779d25b58d9a3626ea7925d04f9eecde7bc40b0bbf4149b06ec51fd8f8fcc55,2024-09,North Yorkshire Police,North Yorkshire Police,-1.737554,54.076068,On or near Harewell Close,E01027701,Harrogate 006C,Investigation complete; no suspect identified
9054d5cfc93528ead686d1fd3d4213f16aa88d13937c9cd21b61e3f6a464a1ec,2024-09,North Yorkshire Police,North Yorkshire Police,-1.119889,53.773618,On or near Sherwood Drive,E01027894,Selby 007D,Unable to prosecute suspect
202e402b52b4f92175cfeaa6cd7e2efc372f29e35355cf73355cd7c1e772f699,2024-09,North Yorkshire Police,North Yorkshire Police,-1.545810,53.999174,On or near Hollins Mews,E01027677,Harrogate 015D,Unable to prosecute suspect
4150c6fe6a9c5408459925ead6ed79caa50d77d2f86a3a82688288f0c9415507,2024-09,North Yorkshire Police,North Yorkshire Police,-1.458805,54.018354,On or near Hazelheads Lane,E01027675,Harrogate 007D,Unable to prosecute suspect
7ebf86db4a5f988a840bfcbf6eb8bac74104573466aa6670bcb82e1001c25c7c,2024-09,North Yorkshire Police,North Yorkshire Police,-1.383758,53.949353,On or near Loshpot Lane,E01027703,Harrogate 016E,Investigation complete; no suspect identified
3c3fe633536b058cdae3e89561e8405f6f7d2fc46996e1814759c1c5e29188ba,2024-09,North Yorkshire Police,North Yorkshire Police,-0.399065,54.283424,On or near Parking Area,E01027806,Scarborough 006B,Suspect charged
3c3fe633536b058cdae3e89561e8405f6f7d2fc46996e1814759c1c5e29188ba,2024-09,North Yorkshire Police,North Yorkshire Police,-0.399065,54.283424,On or near Parking Area,E01027806,Scarborough 006B,Suspect charged
70b1139f77aba3e9ee2ea74626e4d58b61684a2e146e51687943d76df6b18224,2024-09,North Yorkshire Police,North Yorkshire Police,-0.394893,54.242552,On or near Herdborough Road,E01027820,Scarborough 012C,Investigation complete; no suspect identified
bb9d57dcc5d44dcebc683e6fd9c29378cab406a9b0bd2b682faf8135c9051fba,2024-09,North Yorkshire Police,North Yorkshire Police,-1.077481,53.922228,On or near Shopping Mall,E01034762,York 023E,Investigation complete; no suspect identified
749657f85a9f3c9945388c24cb3aea094af8251cf77cb3609ba33ff5508bfc9a,2024-09,North Yorkshire Police,North Yorkshire Police,-0.421077,54.284649,On or near Woodland Avenue,E01027872,Scarborough 007C,Unable to prosecute suspect
749657f85a9f3c9945388c24cb3aea094af8251cf77cb3609ba33ff5508bfc9a,2024-09,North Yorkshire Police,North Yorkshire Police,-0.421077,54.284649,On or near Woodland Avenue,E01027872,Scarborough 007C,Unable to prosecute suspect
0d6af06dfd8aa634a994c6e3dbfd48064dbe452f26adfa2b7830dfb161bfc233,2024-09,North Yorkshire Police,North Yorkshire Police,-0.933572,54.268995,On or near West End,E01027784,Ryedale 001D,Unable to prosecute suspect
0d6af06dfd8aa634a994c6e3dbfd48064dbe452f26adfa2b7830dfb161bfc233,2024-09,North Yorkshire Police,North Yorkshire Police,-0.933572,54.268995,On or near West End,E01027784,Ryedale 001D,Unable to prosecute suspect
79c4aae6210ab057a6acb153150ed37023fa839912e089cfa5b646b630cb6698,2024-09,North Yorkshire Police,North Yorkshire Police,-1.666183,54.391788,On or near Grange Road,E01027746,Richmondshire 003B,Unable to prosecute suspect
79c4aae6210ab057a6acb153150ed37023fa839912e089cfa5b646b630cb6698,2024-09,North Yorkshire Police,North Yorkshire Police,-1.666183,54.391788,On or near Grange Road,E01027746,Richmondshire 003B,Unable to prosecute suspect
cdc597aa1b9876f13a7d9b663466aff4022408bc948cdcf267766c0bca386ee8,2024-09,North Yorkshire Police,North Yorkshire Police,-1.114891,53.987166,On or near Barton Close,E01013432,York 007C,Unable to prosecute suspect
a6b78b256b30cf9e8f83f90d41e085c30ec74430e8d5e9f61353b66ee255b2ae,2024-09,North Yorkshire Police,North Yorkshire Police,-0.798615,54.137346,On or near Petrol Station,E01027786,Ryedale 010A,Investigation complete; no suspect identified
a6b78b256b30cf9e8f83f90d41e085c30ec74430e8d5e9f61353b66ee255b2ae,2024-09,North Yorkshire Police,North Yorkshire Police,-0.798615,54.137346,On or near Petrol Station,E01027786,Ryedale 010A,Investigation complete; no suspect identified
48be5b7c49997a6cc48b20fe9df4246da8fd4688d4449126defcb2ea0038a7ff,2024-09,North Yorkshire Police,North Yorkshire Police,-1.736610,54.403528,On or near Supermarket,E01027770,Richmondshire 002F,Investigation complete; no suspect identified
48be5b7c49997a6cc48b20fe9df4246da8fd4688d4449126defcb2ea0038a7ff,2024-09,North Yorkshire Police,North Yorkshire Police,-1.736610,54.403528,On or near Supermarket,E01027770,Richmondshire 002F,Investigation complete; no suspect identified
ca858027ce49260fb48e145508985572f0419293bfc0af707427f1563f17c8e7,2024-09,North Yorkshire Police,North Yorkshire Police,-1.114891,53.987166,On or near Barton Close,E01013432,York 007C,Unable to prosecute suspect
ca858027ce49260fb48e145508985572f0419293bfc0af707427f1563f17c8e7,2024-09,North Yorkshire Police,North Yorkshire Police,-1.114891,53.987166,On or near Barton Close,E01013432,York 007C,Unable to prosecute suspect
e7dd197a16e3880c13b436319196ba6cd342b0fce62fc80398916d551ecb52dd,2024-09,North Yorkshire Police,North Yorkshire Police,-1.197953,54.471299,On or near The Stripe,E01027625,Hambleton 001E,Investigation complete; no suspect identified
8f4d525b2605fb1b14879dd33aad7317a37f2326a39f588e267d1d59460f4f18,2024-09,North Yorkshire Police,North Yorkshire Police,-0.432802,54.282941,On or near St Luke's Crescent,E01027873,Scarborough 009F,Unable to prosecute suspect
8f4d525b2605fb1b14879dd33aad7317a37f2326a39f588e267d1d59460f4f18,2024-09,North Yorkshire Police,North Yorkshire Police,-0.432802,54.282941,On or near St Luke's Crescent,E01027873,Scarborough 009F,Unable to prosecute suspect
f65626b545f44ac35286593d789df0de98b392b0782f5e7f746d809e8b9a5607,2024-09,North Yorkshire Police,North Yorkshire Police,-1.086470,53.974308,On or near Crichton Avenue,E01013345,York 009B,Unable to prosecute suspect
f65626b545f44ac35286593d789df0de98b392b0782f5e7f746d809e8b9a5607,2024-09,North Yorkshire Police,North Yorkshire Police,-1.086470,53.974308,On or near Crichton Avenue,E01013345,York 009B,Unable to prosecute suspect
7c48505559ca6eee5bd1f6fa6b3c0a0c0340e2ecfdcbbcb319354587cec1ca93,2024-09,North Yorkshire Police,North Yorkshire Police,-1.544773,54.000501,On or near Hollins Crescent,E01027677,Harrogate 015D,Investigation complete; no suspect identified
723c0138009d004237fb3e851941f490b455d129c97300d2b112cb1558a2daa5,2024-09,North Yorkshire Police,North Yorkshire Police,-1.106495,53.949049,On or near Holly Bank Close,E01013397,York 017C,Unable to prosecute suspect
e124ca266b04a4942bd58c632054a7b908bd6bbb1d0c0da2c4ea8aff26a80192,2024-09,North Yorkshire Police,North Yorkshire Police,-1.251059,53.796886,On or near ,E01027915,Selby 004C,Investigation complete; no suspect identified
9d63a404b33f669be0baddd568e807cf2e7a9a6c7fc00242841371e7fccfc99d,2024-09,North Yorkshire Police,North Yorkshire Police,-1.127674,53.832116,On or near Thorpe Lane,E01027887,Selby 002C,Investigation complete; no suspect identified
4882277e91c55084544625b0f35616b07cc55128089d8e10ce5a5d6b77a2d53e,2024-09,North Yorkshire Police,North Yorkshire Police,-1.070454,53.970500,On or near Saxon Place,E01013382,York 010C,Unable to prosecute suspect
4882277e91c55084544625b0f35616b07cc55128089d8e10ce5a5d6b77a2d53e,2024-09,North Yorkshire Police,North Yorkshire Police,-1.070454,53.970500,On or near Saxon Place,E01013382,York 010C,Unable to prosecute suspect
b5066d63d51bd51143737be6d3eb568357eab1bcde80dd0baaa4b0cabdf0c915,2024-09,North Yorkshire Police,North Yorkshire Police,-1.514429,53.996589,On or near Leyland Road,E01027650,Harrogate 014B,Unable to prosecute suspect
0ab15327ec56c6ec32ec7c85a819f554a8cf9df0efa42db4df1c698ab0791092,2024-09,North Yorkshire Police,North Yorkshire Police,-1.090332,53.943274,On or near Campleshon Road,E01013412,York 021C,Investigation complete; no suspect identified
0ab15327ec56c6ec32ec7c85a819f554a8cf9df0efa42db4df1c698ab0791092,2024-09,North Yorkshire Police,North Yorkshire Police,-1.090332,53.943274,On or near Campleshon Road,E01013412,York 021C,Investigation complete; no suspect identified
0ab15327ec56c6ec32ec7c85a819f554a8cf9df0efa42db4df1c698ab0791092,2024-09,North Yorkshire Police,North Yorkshire Police,-1.090332,53.943274,On or near Campleshon Road,E01013412,York 021C,Investigation complete; no suspect identified
7e51b2e35936bbdbad67d8b31cd734c665dc796d9355b303e93572d5ea7475fb,2024-09,North Yorkshire Police,North Yorkshire Police,-1.080749,53.962669,On or near Chapter House Street,E01013366,York 013A,Investigation complete; no suspect identified
a34ff43c700f7d7a165fba47acaef4c82f01181d0cec88b80babc0643a2a5728,2024-09,North Yorkshire Police,North Yorkshire Police,-1.130351,53.979334,On or near Opus Avenue,E01013422,York 011B,Investigation complete; no suspect identified
1bff7c9c8fbb3e0aadf5b72f7e6028703da93bf5d6a1c7e225444a0ae4203c0e,2024-09,North Yorkshire Police,North Yorkshire Police,-1.085536,53.951480,On or near Parking Area,E01013418,York 019F,Unable to prosecute suspect
165bb61fd05c7355ace26b29a6c2be20f9ef44dcca84469b888aa1008aa4a8d5,2024-09,North Yorkshire Police,North Yorkshire Police,-1.536285,53.979095,On or near Norfolk Road,E01027731,Harrogate 019D,Investigation complete; no suspect identified
d88f9eb3385882f6b21161cfdd1368505431fd30d840bfee28e051668c8a7d2f,2024-09,North Yorkshire Police,North Yorkshire Police,-2.021680,53.957553,On or near Supermarket,E01027582,Craven 006D,Investigation complete; no suspect identified
0b69e73714de8e87d3f07337958f4c1c4ec4f3b187f1d6dc0b21543426c15d63,2024-09,North Yorkshire Police,North Yorkshire Police,-1.088557,53.967376,On or near Bootham Crescent,E01013344,York 007A,Investigation complete; no suspect identified
baa47febabc9eec53666392b69b3e3b033b3f23aca93c316f4b14946c10c1361,2024-09,North Yorkshire Police,North Yorkshire Police,-1.534807,53.977589,On or near Vernon Road,E01027731,Harrogate 019D,Investigation complete; no suspect identified
a9b9fdc0dbff7867c978ca355f114f705daea7dba711da8a779d337fb3d9411d,2024-09,North Yorkshire Police,North Yorkshire Police,-1.566857,54.299086,On or near ,E01027589,Hambleton 006C,Investigation complete; no suspect identified
dbdaa906cf7c605fd3d50409a7acee16be57a8bfdc1ad38fd8fa3ad78a2c0972,2024-09,North Yorkshire Police,North Yorkshire Police,-1.441321,53.997395,On or near Mill Road,E01027671,Harrogate 012B,Investigation complete; no suspect identified
9450c8b20a36bd77cb8dfce88341fa773b8c3a789675f4b2a29d86689668795b,2024-09,North Yorkshire Police,North Yorkshire Police,-1.090332,53.943274,On or near Campleshon Road,E01013412,York 021C,Investigation complete; no suspect identified
9450c8b20a36bd77cb8dfce88341fa773b8c3a789675f4b2a29d86689668795b,2024-09,North Yorkshire Police,North Yorkshire Police,-1.090332,53.943274,On or near Campleshon Road,E01013412,York 021C,Investigation complete; no suspect identified
9450c8b20a36bd77cb8dfce88341fa773b8c3a789675f4b2a29d86689668795b,2024-09,North Yorkshire Police,North Yorkshire Police,-1.090332,53.943274,On or near Campleshon Road,E01013412,York 021C,Investigation complete; no suspect identified
61bf6d6fc61e41a89b18d8e31019e5f27e14ef0706fa43c66ac1c9a7008c29cc,2024-09,North Yorkshire Police,North Yorkshire Police,-1.098040,54.492380,On or near Bus/Coach Station,E01027597,Hambleton 001B,Investigation complete; no suspect identified
ee5a9855a94e4a5d89b77a0a3e40ad4fb57490036effc7beb463bdff3248b5af,2024-09,North Yorkshire Police,North Yorkshire Police,-1.437882,54.346059,On or near Shopping Area,E01034961,Hambleton 012A,Investigation complete; no suspect identified
321bfac18819f2d606f5dcb905fec6a1967599fe30d7fc5988d256ddd92a2ae2,2024-09,North Yorkshire Police,North Yorkshire Police,-0.633520,54.484293,On or near Sutcliffe Court,E01027839,Scarborough 001B,Unable to prosecute suspect
8a5dc851fd3584407dea06037dae77088b2f3000b33ff4ae219b9ea69e6d49b0,2024-09,North Yorkshire Police,North Yorkshire Police,-0.407259,54.281276,On or near Police Station,E01027812,Scarborough 008C,Local resolution
17d4b80b0a7dbbdb464c1ce0418e59224373f187aab91f97ac86685ee4395134,2024-09,North Yorkshire Police,North Yorkshire Police,-1.080242,53.958346,On or near ,E01033070,York 013I,Investigation complete; no suspect identified
