Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
de3f4d96af4fdc0b260155a2e8081666633ac04591bd91b5ddf63b03db960eb0,2024-07,North Yorkshire Police,North Yorkshire Police,-1.080242,53.958346,On or near ,E01033070,York 013I,Investigation complete; no suspect identified
b7e47c6e0a0f1e3398b19d89372021f492b1fd9ecc3b34afd788eec8dbae5763,2024-07,North Yorkshire Police,North Yorkshire Police,-1.736610,54.403528,On or near Supermarket,E01027770,Richmondshire 002F,Investigation complete; no suspect identified
7b5a8cf64b0485fe13c6e7b027d5bde7a6c144bda46f627bda0baece77f94df5,2024-07,North Yorkshire Police,North Yorkshire Police,-1.085585,53.960387,On or near Lendal,E01013366,York 013A,Investigation complete; no suspect identified
1d336d4ce7740c1594b60af00aa870436f79a3dfa4011d56f94d46f2b570dba7,2024-07,North Yorkshire Police,North Yorkshire Police,-0.775918,54.134161,On or near Marl Close,E01034969,Ryedale 009C,Investigation complete; no suspect identified
96aa18c58c3a1de21785060c3cbf62e5ff5c27f77dde1e40de482ee8622bf0ce,2024-07,North Yorkshire Police,North Yorkshire Police,-0.416000,54.271639,On or near Beaconsfield Street,E01027825,Scarborough 009B,Unable to prosecute suspect
64e2cfbf2d54849c7a36c0d88bc2f640b02d176c712a66d987eb23be308c5065,2024-07,North Yorkshire Police,North Yorkshire Police,-1.523168,54.142188,On or near Tower Court,E01027714,Harrogate 002C,Investigation complete; no suspect identified
14ec398e4bce821f9e59d4b2160f7d5fa3388c829c4a5242bb75e625144a4c8d,2024-07,North Yorkshire Police,North Yorkshire Police,-1.193341,54.469660,On or near Police Station,E01027625,Hambleton 001E,Unable to prosecute suspect
ee812f1f37852f61ebaa0eab2ba064479a6592595007e3dfdebd6d8b7d0351fc,2024-07,North Yorkshire Police,North Yorkshire Police,-1.288943,53.962518,On or near South Field Lane,E01027683,Harrogate 016A,Investigation complete; no suspect identified
8b31b0be97be0d145937ecb51f92410cb93d3432080e58f6ece72089d0a85a20,2024-07,North Yorkshire Police,North Yorkshire Police,-1.079183,53.959053,On or near Whip-Ma-Whop-Ma-Gate,E01033067,York 013F,Investigation complete; no suspect identified
95140feb14ec6e0eed49cac0c4a66241c53de68909850d09f27698e5a666155e,2024-07,North Yorkshire Police,North Yorkshire Police,-1.069057,53.966849,On or near Hyrst Grove,E01013382,York 010C,Offender given a drugs possession warning
95140feb14ec6e0eed49cac0c4a66241c53de68909850d09f27698e5a666155e,2024-07,North Yorkshire Police,North Yorkshire Police,-1.069057,53.966849,On or near Hyrst Grove,E01013382,York 010C,Offender given a drugs possession warning
8066a204ad660d7deab5b713a819cc8d3baed83d7ef81e723e21549a61d1d055,2024-07,North Yorkshire Police,North Yorkshire Police,-1.193341,54.469660,On or near Police Station,E01027625,Hambleton 001E,Investigation complete; no suspect identified
7aef56c1e4e5270ac5ad03da7150c4565a250bc4d4155a03188d36091b5da2c4,2024-07,North Yorkshire Police,North Yorkshire Police,-1.352553,54.231267,On or near Race Track,E01027632,Hambleton 008D,Investigation complete; no suspect identified
68cb54b9aa7a8c443f2e18b64e8285d80a582edf7b628712235e7811b703e22c,2024-07,North Yorkshire Police,North Yorkshire Police,-0.797358,54.132121,On or near Malton,E01027790,Ryedale 010D,Investigation complete; no suspect identified
b0c70b89a8426dacdbe47df91763f8bb9cff3f954dc94aac584244649ea57470,2024-07,North Yorkshire Police,North Yorkshire Police,-1.120726,53.938171,On or near Wain's Grove,E01013353,York 022A,Suspect charged
b0c70b89a8426dacdbe47df91763f8bb9cff3f954dc94aac584244649ea57470,2024-07,North Yorkshire Police,North Yorkshire Police,-1.120726,53.938171,On or near Wain's Grove,E01013353,York 022A,Suspect charged
d2a69a521b4a873c100469e136d97be70715a035a54fca247b26744ff36883cf,2024-07,North Yorkshire Police,North Yorkshire Police,-1.069983,53.979349,On or near Foss Court,E01013406,York 005B,Unable to prosecute suspect
b49bfdac2a0d4975a811bfe9d746cf481c9c4bb9a6c33d4a50950bd6014f3e73,2024-07,North Yorkshire Police,North Yorkshire Police,-0.418991,54.261287,On or near Phoenix Drive,E01027825,Scarborough 009B,Investigation complete; no suspect identified
a8fd7da99cc98c6fcf571bba9c0772cfbfe2b3bdd59ddd2a473610381c868d94,2024-07,North Yorkshire Police,North Yorkshire Police,-1.124486,53.955788,On or near York Road,E01013441,York 016E,Investigation complete; no suspect identified
d553c04eaaa099bb712b938da9928178aa22ca2fa560fdee5bde329f9b2fc44e,2024-07,North Yorkshire Police,North Yorkshire Police,-1.462119,54.005228,On or near King James Road,E01027673,Harrogate 009C,Unable to prosecute suspect
a36cb0bca43f8fb11d02d44f867fd1ecfa842b13ffc794b831c0550d1c46e8c2,2024-07,North Yorkshire Police,North Yorkshire Police,-1.558951,54.302597,On or near Freemans Way,E01027603,Hambleton 005A,Unable to prosecute suspect
a766ceddaf7d5be6cdd98470a0b37f67e0389b632dcf570f8a143a267a171343,2024-07,North Yorkshire Police,North Yorkshire Police,-1.527213,53.979060,On or near Beechwood Grove,E01027697,Harrogate 017E,Investigation complete; no suspect identified
84bb38fbb5ac4f995cb09f687156e560974fc1f8dc071a1e1e167442b134e17b,2024-07,North Yorkshire Police,North Yorkshire Police,-0.793402,54.558389,On or near Beckside,E01027840,Scarborough 002C,Unable to prosecute suspect
d1f778b25ba091cc55ab5834e1f267f29b14168f4a6ef80a29dd9f3b1a6676c9,2024-07,North Yorkshire Police,North Yorkshire Police,-1.068350,53.787789,On or near Holmes Avenue,E01034980,Selby 005H,Unable to prosecute suspect
d1f778b25ba091cc55ab5834e1f267f29b14168f4a6ef80a29dd9f3b1a6676c9,2024-07,North Yorkshire Police,North Yorkshire Police,-1.068350,53.787789,On or near Holmes Avenue,E01034980,Selby 005H,Unable to prosecute suspect
f9bc84bc6f9037cdcf5872d130cf17f79ddd7ef1135f9ff0303dc9a7c80bef73,2024-07,North Yorkshire Police,North Yorkshire Police,-1.400608,54.099201,On or near Waterside,E01027687,Harrogate 005D,Investigation complete; no suspect identified
c1939611514fa0e54555d8d79d5726d4115aed9760a694ad2464be4b87af84fa,2024-07,North Yorkshire Police,North Yorkshire Police,-1.084041,53.964079,On or near Gillygate,E01013366,York 013A,Unable to prosecute suspect
551641cc48925f7465a88caf920aa8fb75d1b43d9d3d38839670f7befc5848b0,2024-07,North Yorkshire Police,North Yorkshire Police,-1.538891,53.993009,On or near Shopping Area,E01027678,Harrogate 015E,Suspect charged
551641cc48925f7465a88caf920aa8fb75d1b43d9d3d38839670f7befc5848b0,2024-07,North Yorkshire Police,North Yorkshire Police,-1.538891,53.993009,On or near Shopping Area,E01027678,Harrogate 015E,Suspect charged
69a100bbfe728cfa62d2a6b2da6ee34e67501590f9aedeee8cc49c42d75982ad,2024-07,North Yorkshire Police,North Yorkshire Police,-2.042741,54.370052,On or near Dubbing Garth Lane,E01027773,Richmondshire 005E,Unable to prosecute suspect
9f0cbbbd1008ceadf8c8b320c30d84bf01d5ff7002fcba3d2614e298993d066e,2024-07,North Yorkshire Police,North Yorkshire Police,-0.421960,54.284462,On or near Woodland Rise,E01027872,Scarborough 007C,Investigation complete; no suspect identified
902059b04de20f1b0b2aa338f1edd7073af705e166d1a405861a3f39a6499d07,2024-07,North Yorkshire Police,North Yorkshire Police,-2.530959,54.147648,On or near Ireby Road,E01027558,Craven 001A,Investigation complete; no suspect identified
447bcc2405dfbd1b13a2f410972708d95a520140d717be710f094324d399c851,2024-07,North Yorkshire Police,North Yorkshire Police,-0.397827,54.283650,On or near Shopping Area,E01027806,Scarborough 006B,Investigation complete; no suspect identified
447bcc2405dfbd1b13a2f410972708d95a520140d717be710f094324d399c851,2024-07,North Yorkshire Police,North Yorkshire Police,-0.397827,54.283650,On or near Shopping Area,E01027806,Scarborough 006B,Investigation complete; no suspect identified
be3d2c9b950c17e9e0bc5b73cc3984878d8f550afc74a2362a21cbc365d2913f,2024-07,North Yorkshire Police,North Yorkshire Police,-1.065812,53.966060,On or near Cinder Lane,E01013380,York 008B,Investigation complete; no suspect identified
d481c7d767de2754689e0feaaac4d6d95ea116b45d3f87848e57d30ffbae495c,2024-07,North Yorkshire Police,North Yorkshire Police,-1.143057,53.909957,On or near Moorland Gardens,E01013424,York 024E,Unable to prosecute suspect
61831d07b40a4caf1df96f0bfb726091633fe717e6d288b9b57da34a955f4c0e,2024-07,North Yorkshire Police,North Yorkshire Police,-1.642838,54.035848,On or near Darley Road,E01027682,Harrogate 018A,Investigation complete; no suspect identified
850f3d1da5821eb5ef9465ba36a5824258edae3ecca1e7c0c83ced1ef2149bea,2024-07,North Yorkshire Police,North Yorkshire Police,-0.442892,54.275656,On or near Parking Area,E01027873,Scarborough 009F,Investigation complete; no suspect identified
e6e4a68082de918ed0fa6e84a9e466af2a0b5e443406083b4c33f9aa9ba9d034,2024-07,North Yorkshire Police,North Yorkshire Police,-0.797358,54.132121,On or near Malton,E01027790,Ryedale 010D,Unable to prosecute suspect
0c7b2a3ab6446d97ef915d6e2bdf82278160a7833bed56d6766771d266084ca0,2024-07,North Yorkshire Police,North Yorkshire Police,-1.722827,54.377714,On or near Police Station,E01034965,Richmondshire 004I,Investigation complete; no suspect identified
d0d4800a8b523280bafde8f556b73bffab0e198db1d87e2680ac9bb98dab1eb9,2024-07,North Yorkshire Police,North Yorkshire Police,-1.088251,53.976532,On or near Waveney Grove,E01013350,York 009E,Unable to prosecute suspect
d0d4800a8b523280bafde8f556b73bffab0e198db1d87e2680ac9bb98dab1eb9,2024-07,North Yorkshire Police,North Yorkshire Police,-1.088251,53.976532,On or near Waveney Grove,E01013350,York 009E,Unable to prosecute suspect
ac61f94a6659bbb7b34b3b1b4180a6a7e12c54fa3dbb94aca0a2ad7e6469edb4,2024-07,North Yorkshire Police,North Yorkshire Police,-1.164166,53.719303,On or near Bird Lane,E01027889,Selby 010A,Investigation complete; no suspect identified
5c8385809f9eb4ac2d0425a3015e4cb80f4611524ee00b4aa34e6636b01861e7,2024-07,North Yorkshire Police,North Yorkshire Police,-1.234763,53.761355,On or near Church Lane,E01027899,Selby 009D,Unable to prosecute suspect
f3f06d712e7e2e9a7cd1914453623731aced1fff2e6d4cf45c80c18ed681500e,2024-07,North Yorkshire Police,North Yorkshire Police,-0.450833,54.249836,On or near Irton Moor Lane,E01027859,Scarborough 013D,Investigation complete; no suspect identified
2a0157e8cb0d7fd7dee30bad9742403719e17a610027439c43c7fb0913f4354b,2024-07,North Yorkshire Police,North Yorkshire Police,-1.590200,54.284804,On or near College Court,E01027587,Hambleton 006A,Unable to prosecute suspect
50501e2ba6b1a0e217d3f8e9716427fd9eca88135974ce5665a6e8f1ceea929c,2024-07,North Yorkshire Police,North Yorkshire Police,-1.633992,54.357580,On or near Catterick Lane,E01027756,Richmondshire 006B,Unable to prosecute suspect
aaf12ec37bad4d38bab7022663e204e03a9b6ca357b3daaa51923225bec5ad10,2024-07,North Yorkshire Police,North Yorkshire Police,-1.502448,53.981724,On or near ,E01027660,Harrogate 017A,Investigation complete; no suspect identified
9fc0eb99c178f2808569c613937a8288679c7f6605f056ae4d41acf5786f0e47,2024-07,North Yorkshire Police,North Yorkshire Police,-0.428134,54.273604,On or near Sandybed Lane,E01027824,Scarborough 009A,Local resolution
9fc0eb99c178f2808569c613937a8288679c7f6605f056ae4d41acf5786f0e47,2024-07,North Yorkshire Police,North Yorkshire Police,-0.428134,54.273604,On or near Sandybed Lane,E01027824,Scarborough 009A,Local resolution
a50763a2b6f2fbdc5a9fe323e8301baba22bf37f90ac6f84aaed0b4ed9fa269b,2024-07,North Yorkshire Police,North Yorkshire Police,-1.499506,53.984887,On or near ,E01027660,Harrogate 017A,Unable to prosecute suspect
504713e3fc312243f53092c104d27fb5a1b969320129d84f50cb09271d99d4dc,2024-07,North Yorkshire Police,North Yorkshire Police,-1.541973,53.992904,On or near Cambridge Crescent,E01027679,Harrogate 019B,Investigation complete; no suspect identified
6d4ea93e5ff90d85dbdeba0decdf0a81c201e52338c34cacbb4ea8779c1047f8,2024-07,North Yorkshire Police,North Yorkshire Police,-0.842602,54.148473,On or near High Street,E01027774,Ryedale 007A,Investigation complete; no suspect identified
b20296f8b5a7e35feb7145774ed9ece7dcb6938616ee2e691a6e19b3b75204ac,2024-07,North Yorkshire Police,North Yorkshire Police,-1.433780,54.341178,On or near Friarage Street,E01027608,Hambleton 013B,Investigation complete; no suspect identified
b20296f8b5a7e35feb7145774ed9ece7dcb6938616ee2e691a6e19b3b75204ac,2024-07,North Yorkshire Police,North Yorkshire Police,-1.433780,54.341178,On or near Friarage Street,E01027608,Hambleton 013B,Investigation complete; no suspect identified
0caab9f6afc91d28e8e780bfc79a6d48bc2b02fe5c1816f3f3b5003365c4f86b,2024-07,North Yorkshire Police,North Yorkshire Police,-0.419230,54.287546,On or near Broadway,E01027850,Scarborough 007B,Suspect charged
0caab9f6afc91d28e8e780bfc79a6d48bc2b02fe5c1816f3f3b5003365c4f86b,2024-07,North Yorkshire Police,North Yorkshire Police,-0.419230,54.287546,On or near Broadway,E01027850,Scarborough 007B,Suspect charged
b1cfd83d018e09f18691a14c7ff0e44878e2b0a81cafbc6f3b3b01b7a3c9f35f,2024-07,North Yorkshire Police,North Yorkshire Police,-1.431782,54.337709,On or near Supermarket,E01027608,Hambleton 013B,Investigation complete; no suspect identified
3fff9dab12e011e3e32aa3c72557b808ba48839369cd56ffb954ca024a382e87,2024-07,North Yorkshire Police,North Yorkshire Police,-1.442387,53.950690,On or near Park House Green,E01027725,Harrogate 021D,Investigation complete; no suspect identified
69ddf6f29b06cbfdc3633447dcdc1034c0e4d9309fabac4b1653c29725bf90bc,2024-07,North Yorkshire Police,North Yorkshire Police,-1.536067,54.127598,On or near St Wilfred Crescent,E01027709,Harrogate 004E,Unable to prosecute suspect
a1a05db3f1b0cf6ecc0347a17f602e750367589da12d997025e153778f2e95ad,2024-07,North Yorkshire Police,North Yorkshire Police,-1.079183,53.959053,On or near Whip-Ma-Whop-Ma-Gate,E01033067,York 013F,Investigation complete; no suspect identified
a3923640e6bfdde91f1f2b3996da7d9c5de849c63d4842cb9d06e1891b44aff8,2024-07,North Yorkshire Police,North Yorkshire Police,-1.046231,53.882909,On or near Petrol Station,E01013450,York 023C,Investigation complete; no suspect identified
faefffb3833c4b0828359323118a240b7f2559407b24bb416b52bd3ce0b48fa9,2024-07,North Yorkshire Police,North Yorkshire Police,-1.110188,54.426306,On or near Parking Area,E01027591,Hambleton 001A,Investigation complete; no suspect identified
b5f0e3596a9252864f52cc214f27fb2a212e2c82ba27d05dfa8632e24c1e06bc,2024-07,North Yorkshire Police,North Yorkshire Police,-1.092345,53.945959,On or near Hubert Street,E01013412,York 021C,Investigation complete; no suspect identified
fce1c59f0e492baa322b3d18cfced7215a6f83d1cbe03b7bff00f5a582bf4d24,2024-07,North Yorkshire Police,North Yorkshire Police,-1.320478,54.424247,On or near Parking Area,E01027627,Hambleton 002E,Investigation complete; no suspect identified
edc1eb586c802cebeee552c381aabd06403fef2487e6f077b501fd324dd12933,2024-07,North Yorkshire Police,North Yorkshire Police,-0.397566,54.283161,On or near ,E01027806,Scarborough 006B,Suspect charged
edc1eb586c802cebeee552c381aabd06403fef2487e6f077b501fd324dd12933,2024-07,North Yorkshire Police,North Yorkshire Police,-0.397566,54.283161,On or near ,E01027806,Scarborough 006B,Suspect charged
2bca7158e712d3dd5ea313b93b9b3d54f9f33d107713085a11bd6b5782b26e3c,2024-07,North Yorkshire Police,North Yorkshire Police,-1.403129,54.099357,On or near Riverside Gardens,E01027687,Harrogate 005D,Investigation complete; no suspect identified
c26ef4caeca28f56e1fee954a6e618225071038bec91703593cfd1c70e0b969f,2024-07,North Yorkshire Police,North Yorkshire Police,-1.259437,53.886616,On or near Rosemary Court,E01027918,Selby 001A,Unable to prosecute suspect
6577bb8cddb33f4de9b11de79b8899c9c6899afa2068bb3898d067be3aecefdb,2024-07,North Yorkshire Police,North Yorkshire Police,-1.129392,53.941910,On or near Oldman Court,E01013448,York 018F,Unable to prosecute suspect
6577bb8cddb33f4de9b11de79b8899c9c6899afa2068bb3898d067be3aecefdb,2024-07,North Yorkshire Police,North Yorkshire Police,-1.129392,53.941910,On or near Oldman Court,E01013448,York 018F,Unable to prosecute suspect
ba717023d620b7041daf551fca49cf6be6b43a732b3ef5ed2031dcb6492eede4,2024-07,North Yorkshire Police,North Yorkshire Police,-1.051993,53.982568,On or near ,E01013409,York 005C,Unable to prosecute suspect
2b362d38708b5a9d29507f3b9fde1ab83057c4f1c40a060b4030298c3f0ecad8,2024-07,North Yorkshire Police,North Yorkshire Police,-1.426329,54.343830,On or near Turker Close,E01027612,Hambleton 013A,Unable to prosecute suspect
449d6f111d4c9d561c7090bd609e67ec7a3bc0096d0d8491aa47a2234189a72c,2024-07,North Yorkshire Police,North Yorkshire Police,-0.842602,54.148473,On or near High Street,E01027774,Ryedale 007A,Investigation complete; no suspect identified
f11996c8b392f8c7f39eb7fc26534dc04876f69ca565b336f944d658ce05762c,2024-07,North Yorkshire Police,North Yorkshire Police,-1.120136,53.956402,On or near Supermarket,E01013396,York 016D,Investigation complete; no suspect identified
4e392f0737eebe984b55bc127c0d4663c96c445a355797a5bb014914d72a5546,2024-07,North Yorkshire Police,North Yorkshire Police,-1.592834,54.288758,On or near Supermarket,E01027588,Hambleton 006B,Local resolution
4e392f0737eebe984b55bc127c0d4663c96c445a355797a5bb014914d72a5546,2024-07,North Yorkshire Police,North Yorkshire Police,-1.592834,54.288758,On or near Supermarket,E01027588,Hambleton 006B,Local resolution
6abe812d5f308b025efd750096ce0709581d0ab876af667c9a2edd88bd7d5430,2024-07,North Yorkshire Police,North Yorkshire Police,-1.104071,53.991923,On or near ,E01013429,York 006B,Unable to prosecute suspect
efbcfa449f3d80e80f1448d2860f739e5ab9be7cfce180ed6514fd6731766d1d,2024-07,North Yorkshire Police,North Yorkshire Police,-0.939249,54.270932,On or near Ash Grove,E01027783,Ryedale 001C,Investigation complete; no suspect identified
bb8455886f04b2fd7de0d7dba33663f6c4786289d9e3ed3c9bd0a92797012332,2024-07,North Yorkshire Police,North Yorkshire Police,-1.082376,53.957280,On or near King Street,E01033070,York 013I,Unable to prosecute suspect
bb8455886f04b2fd7de0d7dba33663f6c4786289d9e3ed3c9bd0a92797012332,2024-07,North Yorkshire Police,North Yorkshire Police,-1.082376,53.957280,On or near King Street,E01033070,York 013I,Unable to prosecute suspect
f00bef587abbb4b322ba4494274e6cd71dd5055fadfc393a1884b5f464cef349,2024-07,North Yorkshire Police,North Yorkshire Police,-1.064505,53.778430,On or near Prospect Way,E01027909,Selby 005E,Unable to prosecute suspect
f00bef587abbb4b322ba4494274e6cd71dd5055fadfc393a1884b5f464cef349,2024-07,North Yorkshire Police,North Yorkshire Police,-1.064505,53.778430,On or near Prospect Way,E01027909,Selby 005E,Unable to prosecute suspect
0db7c9ccefa0693441b5a54d040925e8723cccb5f67b909dbc16c8ad06b6acfa,2024-07,North Yorkshire Police,North Yorkshire Police,-1.496232,53.919363,On or near Moor Lane,E01027724,Harrogate 021C,Unable to prosecute suspect
b3ced5af578f3211ee5f2eb44cf0912fe4a2912ca4d23b606db380b0a19c1c24,2024-07,North Yorkshire Police,North Yorkshire Police,-1.438546,54.336832,On or near Malpas Drive,E01027605,Hambleton 013D,Local resolution
b3ced5af578f3211ee5f2eb44cf0912fe4a2912ca4d23b606db380b0a19c1c24,2024-07,North Yorkshire Police,North Yorkshire Police,-1.438546,54.336832,On or near Malpas Drive,E01027605,Hambleton 013D,Local resolution
609e08631a5155a71f4ea2ff45934058dbc84f740e7daea2a5af0e58006b295f,2024-07,North Yorkshire Police,North Yorkshire Police,-1.130020,53.946175,On or near St Stephen's Road,E01013447,York 018E,Suspect charged
609e08631a5155a71f4ea2ff45934058dbc84f740e7daea2a5af0e58006b295f,2024-07,North Yorkshire Police,North Yorkshire Police,-1.130020,53.946175,On or near St Stephen's Road,E01013447,York 018E,Suspect charged
05fc77c4b6aebe5f17afc05e59061b7fde96bdccb280c809197239937f6d0830,2024-07,North Yorkshire Police,North Yorkshire Police,-1.100492,53.978036,On or near Green Close,E01013428,York 006A,Investigation complete; no suspect identified
fd9c743fd3e08a00ad476f6281ac2fbffc3397b9e06ee68e275689470226a3bb,2024-07,North Yorkshire Police,North Yorkshire Police,-0.798006,54.057885,On or near Back Lane,E01027778,Ryedale 007B,Unable to prosecute suspect
4c720c629ba415e35b5b2b9393513c16cc8a84979b3431f034027ec4116c0dd7,2024-07,North Yorkshire Police,North Yorkshire Police,-0.413400,54.276953,On or near Falsgrave Road,E01027862,Scarborough 008E,Suspect charged
4c720c629ba415e35b5b2b9393513c16cc8a84979b3431f034027ec4116c0dd7,2024-07,North Yorkshire Police,North Yorkshire Police,-0.413400,54.276953,On or near Falsgrave Road,E01027862,Scarborough 008E,Suspect charged
c1e50881503ab6f643b362bec165476919664925b50b48704af81b85995ae433,2024-07,North Yorkshire Police,North Yorkshire Police,-1.132937,53.951723,On or near Vesper Drive,E01013442,York 018A,Investigation complete; no suspect identified
29053aa2ef4805c30687b988183f04fee0b914343d5c89323d4c1746cd8c94be,2024-07,North Yorkshire Police,North Yorkshire Police,-0.797358,54.132121,On or near Malton,E01027790,Ryedale 010D,Investigation complete; no suspect identified
1792d3734948502f3b3d49801508cc3f32039d93af44798f7c84d39dffc626b1,2024-07,North Yorkshire Police,North Yorkshire Police,-1.130020,53.946175,On or near St Stephen's Road,E01013447,York 018E,Suspect charged
1792d3734948502f3b3d49801508cc3f32039d93af44798f7c84d39dffc626b1,2024-07,North Yorkshire Police,North Yorkshire Police,-1.130020,53.946175,On or near St Stephen's Road,E01013447,York 018E,Suspect charged
225adc6e013d8a309aed019514c7b573e22e7385017ad138462cfd15ff1ebe39,2024-07,North Yorkshire Police,North Yorkshire Police,-0.634710,54.479624,On or near Stakesby Vale Court,E01027838,Scarborough 003A,Investigation complete; no suspect identified
225adc6e013d8a309aed019514c7b573e22e7385017ad138462cfd15ff1ebe39,2024-07,North Yorkshire Police,North Yorkshire Police,-0.634710,54.479624,On or near Stakesby Vale Court,E01027838,Scarborough 003A,Investigation complete; no suspect identified
d0ba670f87a4dd051bc005249da36eb63ea3613a7ffe5251d87385bc708b7ada,2024-07,North Yorkshire Police,North Yorkshire Police,-1.054076,53.777925,On or near Benedict Avenue,E01034981,Selby 005I,Investigation complete; no suspect identified
b4857bf6f39fd3b80578d26aa3c5ec8e3c3c4a3a13777159b58dc91ac99775c2,2024-07,North Yorkshire Police,North Yorkshire Police,-1.072299,54.006862,On or near Rosecomb Way,E01013374,York 003C,Investigation complete; no suspect identified
d00424f39d1f3a88681d841cc9b9efdbe44e407fa77cc7f395ad018f29f5b18f,2024-07,North Yorkshire Police,North Yorkshire Police,-1.119675,53.821569,On or near South Lane,E01027886,Selby 002B,Unable to prosecute suspect
7b8dc81c9a24da73ebbf08de660f8b083e8e665bfae8d247280ae089e47cdd6f,2024-07,North Yorkshire Police,North Yorkshire Police,-1.612636,54.398306,On or near Cleveland Road,E01027745,Richmondshire 003A,Further investigation is not in the public interest
fc9346f12830ea72967313ede14fc005f99f32076b4f4f1e634f670d47f26344,2024-07,North Yorkshire Police,North Yorkshire Police,-0.615931,54.485432,On or near Nightclub,E01034972,Scarborough 001F,Investigation complete; no suspect identified
c7e23abd910f59cd55fdbf05536d49fa84e0110fde85fc48f02ea1ac7d7b183a,2024-07,North Yorkshire Police,North Yorkshire Police,-1.991669,53.901445,On or near Ivy Place,E01027564,Craven 008B,Suspect charged
c7e23abd910f59cd55fdbf05536d49fa84e0110fde85fc48f02ea1ac7d7b183a,2024-07,North Yorkshire Police,North Yorkshire Police,-1.991669,53.901445,On or near Ivy Place,E01027564,Craven 008B,Suspect charged
b5ec9b333245b6ebc156f873d926b2c1d46f190658f1d2f4ee7b70f37581e33e,2024-07,North Yorkshire Police,North Yorkshire Police,-0.404665,54.278042,On or near Further/Higher Educational Building,E01027804,Scarborough 010A,Investigation complete; no suspect identified
c13b79637a1300efd01238029103acfdae140d00478c6aef94e3c3d2e64a747c,2024-07,North Yorkshire Police,North Yorkshire Police,-1.258765,53.885910,On or near Commercial Street,E01027918,Selby 001A,Investigation complete; no suspect identified
000b5bfd3d722d28f2c9d87ac2706bd5bcedb0f0f64eb5f46c6b20e89e134a62,2024-07,North Yorkshire Police,North Yorkshire Police,-1.440305,54.337506,On or near Bishopsgarth,E01027605,Hambleton 013D,Investigation complete; no suspect identified
c5ec7d5c71047c207aae91c0842a2ee9a7728c40270580ff4740df203afb7f1c,2024-07,North Yorkshire Police,North Yorkshire Police,-0.425574,54.289872,On or near ,E01027874,Scarborough 007D,Unable to prosecute suspect
c5ec7d5c71047c207aae91c0842a2ee9a7728c40270580ff4740df203afb7f1c,2024-07,North Yorkshire Police,North Yorkshire Police,-0.425574,54.289872,On or near ,E01027874,Scarborough 007D,Unable to prosecute suspect
7700fc23057596385c7ac76765add50865fdae2ae09f57175010403d8d98e5fd,2024-07,North Yorkshire Police,North Yorkshire Police,-0.690312,54.331513,On or near ,E01027802,Ryedale 002F,Investigation complete; no suspect identified
1316b3badd0f9a75952c4b391a8f4f7a685559d1195e4155123b1b547bb8461f,2024-07,North Yorkshire Police,North Yorkshire Police,-1.499368,53.999601,On or near Camwal Terrace,E01027729,Harrogate 014F,Unable to prosecute suspect
657f92baab6cefbe65711e1e8773db53508edc5afe75d648409161f3066c2dba,2024-07,North Yorkshire Police,North Yorkshire Police,-1.040165,53.807656,On or near Poplar Drive,E01027877,Selby 003B,Unable to prosecute suspect
df004f24af8799e3a866457aa81e7013dc0d329cf977f5db52ab0be438104f7a,2024-07,North Yorkshire Police,North Yorkshire Police,-1.033760,53.956620,On or near Thirkleby Way,E01013420,York 014D,Investigation complete; no suspect identified
9edcd04a0092995d627f9ef3f2e423cb6bd71e6a295c4aced17c81041844b55a,2024-07,North Yorkshire Police,North Yorkshire Police,-0.781806,54.246382,On or near Potter Hill,E01027795,Ryedale 002D,Unable to prosecute suspect
1de79cec66b8145dc51d097f27265b7ba481cc7ddf4349f4ccac6224ca7ccf11,2024-07,North Yorkshire Police,North Yorkshire Police,-1.440305,54.337506,On or near Bishopsgarth,E01027605,Hambleton 013D,Investigation complete; no suspect identified
97256409ca45d9b9635e72712a50df8e95803b6214f4b2f102e5353ea05798c4,2024-07,North Yorkshire Police,North Yorkshire Police,-1.074271,53.963375,On or near Supermarket,E01013369,York 013C,Unable to prosecute suspect
97256409ca45d9b9635e72712a50df8e95803b6214f4b2f102e5353ea05798c4,2024-07,North Yorkshire Police,North Yorkshire Police,-1.074271,53.963375,On or near Supermarket,E01013369,York 013C,Unable to prosecute suspect
be94d1c377154a5dca8d032d621d45dfb2531698051545a4d0f745aea2fe648d,2024-07,North Yorkshire Police,North Yorkshire Police,-1.068879,53.958399,On or near Supermarket,E01033067,York 013F,Investigation complete; no suspect identified
548e6a55765a037eead8ef4531cff600ec942b739f80ad2a04095646f3808aff,2024-07,North Yorkshire Police,North Yorkshire Police,-1.155467,53.979198,On or near Beech Grove,E01013426,York 011C,Offender given a drugs possession warning
114d393f6daf6480868543984a649b8f10a40070cd5e1ff48caab6fcd2e99713,2024-07,North Yorkshire Police,North Yorkshire Police,-1.080729,53.954869,On or near ,E01033070,York 013I,Investigation complete; no suspect identified
83c04283195701d7a970ed278c7929b47ef53e714454ebdb72b1e44121d45259,2024-07,North Yorkshire Police,North Yorkshire Police,-1.538891,53.993009,On or near Shopping Area,E01027678,Harrogate 015E,Local resolution
cbbec0a1b17c90a900cadb8ad3b82bfd82261d33bd2ffd68e621936cf2b2723d,2024-07,North Yorkshire Police,North Yorkshire Police,-1.532365,54.147901,On or near Park/Open Space,E01027714,Harrogate 002C,Investigation complete; no suspect identified
